,Reference,CatN1,CatN2,Cat_Price,Dates,CPC_medio,Impressions,Clics,Page_Views,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,Net_Incomes,Units_sold,ROAS_Ads,CTR,CPC_medio_1w,CPC_medio_2w,CPC_medio_3w,CPC_medio_4w,Impressions_1w,Impressions_2w,Impressions_3w,Impressions_4w,Clics_1w,Clics_2w,Clics_3w,Clics_4w,CTR_1w,CTR_2w,CTR_3w,CTR_4w,Page_Views_1w,Page_Views_2w,Page_Views_3w,Page_Views_4w,Cost_1w,Cost_2w,Cost_3w,Cost_4w,Conversions_1w,Conversions_2w,Conversions_3w,Conversions_4w,All_Conversions_1w,All_Conversions_2w,All_Conversions_3w,All_Conversions_4w,Ads_Income_1w,Ads_Income_2w,Ads_Income_3w,Ads_Income_4w,Ads_Income_All_1w,Ads_Income_All_2w,Ads_Income_All_3w,Ads_Income_All_4w,Net_Incomes_1w,Net_Incomes_2w,Net_Incomes_3w,Net_Incomes_4w,Units_sold_1w,Units_sold_2w,Units_sold_3w,Units_sold_4w
38,122334,muebles,mesitas de noche,80.0,2018-10-11,0.24,3177.0,14.0,0.0,3.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004406672961913755,0.24,0.24,0.24,0.24,4339.57,4263.55,4263.55,4263.55,27.29,26.91,26.91,26.91,0.01,0.01,0.01,0.01,30.57,33.0,33.0,33.0,6.64,6.69,6.69,6.69,0.14,0.09,0.09,0.09,1.57,1.18,1.18,1.18,22.35,14.22,14.22,14.22,22.35,14.22,14.22,14.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,122334,muebles,mesitas de noche,80.0,2018-10-12,0.23,3822.0,27.0,37.0,6.31,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.00706436420722135,0.24,0.24,0.24,0.24,4390.86,4226.75,4226.75,4226.75,28.29,26.92,26.92,26.92,0.01,0.01,0.01,0.01,33.14,33.33,33.33,33.33,6.89,6.66,6.66,6.66,0.14,0.08,0.08,0.08,1.71,1.25,1.25,1.25,22.35,13.03,13.03,13.03,22.35,13.03,13.03,13.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,122334,muebles,mesitas de noche,80.0,2018-10-13,0.22,3836.0,20.0,47.0,4.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005213764337851929,0.24,0.24,0.24,0.24,4308.71,4196.69,4196.69,4196.69,26.71,26.38,26.38,26.38,0.01,0.01,0.01,0.01,25.14,34.38,34.38,34.38,6.46,6.48,6.48,6.48,0.14,0.08,0.08,0.08,1.57,1.15,1.15,1.15,22.35,12.03,12.03,12.03,22.35,12.03,12.03,12.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,122334,muebles,mesitas de noche,80.0,2018-10-14,0.22,4218.0,33.0,37.0,7.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007823613086770981,0.23,0.24,0.23,0.24,3988.0,4198.21,4198.21,4198.21,25.0,26.86,26.86,26.86,0.01,0.01,0.01,0.01,25.14,34.57,34.57,34.57,5.83,6.53,6.53,6.53,0.0,0.07,0.07,0.07,1.0,1.07,1.07,1.07,0.0,11.17,11.17,11.17,0.0,11.17,11.17,11.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,122334,muebles,mesitas de noche,80.0,2018-10-15,0.21,4545.0,16.0,9.0,3.37,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0035203520352035203,0.23,0.24,0.23,0.24,3984.43,4195.57,4221.33,4221.33,23.43,26.86,26.13,26.13,0.01,0.01,0.01,0.01,25.14,33.21,32.87,32.87,5.29,6.46,6.32,6.32,0.0,0.07,0.07,0.07,1.0,1.14,1.07,1.07,0.0,11.17,10.43,10.43,0.0,11.17,10.43,10.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,122334,muebles,mesitas de noche,80.0,2018-10-16,0.22,3556.0,19.0,9.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005343082114735658,0.23,0.23,0.23,0.24,3814.14,4170.93,4179.75,4179.75,22.29,25.71,25.69,25.69,0.01,0.01,0.01,0.01,25.14,31.86,31.38,31.38,5.07,6.04,6.19,6.19,0.0,0.07,0.06,0.06,0.57,1.07,1.0,1.0,0.0,11.17,9.78,9.78,0.0,11.17,9.78,9.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,122334,muebles,mesitas de noche,80.0,2018-10-17,0.24,1762.0,8.0,37.0,1.95,0.0,0.0,0.0,0.0,110.58,2.0,0.0,0.004540295119182747,0.23,0.23,0.24,0.23,3559.43,3990.93,4037.53,4037.53,19.57,24.07,24.65,24.65,0.01,0.01,0.01,0.01,25.14,30.5,31.71,31.71,4.4,5.68,5.94,5.94,0.0,0.07,0.06,0.06,0.43,1.0,0.94,0.94,0.0,11.17,9.2,9.2,0.0,11.17,9.2,9.2,15.8,7.9,6.5,6.5,0.29,0.14,0.12,0.12
45,122334,muebles,mesitas de noche,80.0,2018-10-18,0.22,1535.0,15.0,19.0,3.32,1.0,1.0,66.9,66.9,55.29,1.0,20.15,0.009771986970684038,0.22,0.23,0.24,0.23,3324.86,3832.21,3898.5,3898.5,19.71,23.5,24.11,24.11,0.01,0.01,0.01,0.01,27.86,29.21,31.0,31.0,4.39,5.52,5.8,5.8,0.14,0.14,0.11,0.11,0.57,1.07,0.94,0.94,9.56,15.95,12.41,12.41,9.56,15.95,12.41,12.41,23.7,11.85,9.22,9.22,0.43,0.21,0.17,0.17
46,122334,muebles,mesitas de noche,80.0,2018-10-19,0.22,1525.0,12.0,9.0,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007868852459016393,0.22,0.23,0.24,0.23,2996.71,3693.79,3773.58,3773.58,17.57,22.93,23.47,23.47,0.01,0.01,0.01,0.01,23.86,28.5,29.84,29.84,3.87,5.38,5.63,5.63,0.14,0.14,0.11,0.11,0.29,1.0,0.89,0.89,9.56,15.95,11.75,11.75,9.56,15.95,11.75,11.75,23.7,11.85,8.73,8.73,0.43,0.21,0.16,0.16
47,122334,muebles,mesitas de noche,80.0,2018-10-20,0.24,1412.0,15.0,19.0,3.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010623229461756374,0.22,0.23,0.24,0.23,2650.43,3479.57,3655.5,3655.5,16.86,21.79,23.05,23.05,0.01,0.01,0.01,0.01,19.86,22.5,29.3,29.3,3.77,5.11,5.53,5.53,0.14,0.14,0.1,0.1,0.29,0.93,0.85,0.85,9.56,15.95,11.17,11.17,9.56,15.95,11.17,11.17,23.7,11.85,8.29,8.29,0.43,0.21,0.15,0.15
48,122334,muebles,mesitas de noche,80.0,2018-10-21,0.17,985.0,4.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040609137055837565,0.22,0.23,0.23,0.23,2188.57,3088.29,3528.33,3528.33,12.71,18.86,22.14,22.14,0.01,0.01,0.01,0.01,14.57,19.86,27.9,27.9,2.84,4.33,5.3,5.3,0.14,0.07,0.1,0.1,0.29,0.64,0.81,0.81,9.56,4.78,10.63,10.63,9.56,4.78,10.63,10.63,23.7,11.85,7.9,7.9,0.43,0.21,0.14,0.14
49,122334,muebles,mesitas de noche,80.0,2018-10-22,0.2,1088.0,10.0,9.0,1.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009191176470588236,0.22,0.22,0.23,0.23,1694.71,2839.57,3361.95,3417.41,11.86,17.64,21.86,21.59,0.01,0.01,0.01,0.01,14.57,19.86,27.0,27.05,2.64,3.96,5.18,5.15,0.14,0.07,0.1,0.09,0.14,0.57,0.81,0.77,9.56,4.78,10.63,10.15,9.56,4.78,10.63,10.15,23.7,11.85,7.9,7.54,0.43,0.21,0.14,0.14
50,122334,muebles,mesitas de noche,80.0,2018-10-23,0.22,989.0,6.0,9.0,1.29,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.006066734074823054,0.22,0.22,0.23,0.23,1328.0,2571.07,3223.29,3311.83,10.0,16.14,20.48,20.91,0.01,0.01,0.01,0.01,14.57,19.86,26.1,26.26,2.22,3.64,4.76,4.98,0.14,0.07,0.1,0.09,1.43,1.0,1.19,1.13,9.56,4.78,10.63,9.71,9.56,4.78,10.63,9.71,23.7,11.85,7.9,7.21,0.43,0.21,0.14,0.13
51,122334,muebles,mesitas de noche,80.0,2018-10-24,0.19,714.0,3.0,9.0,0.57,0.0,0.0,0.0,0.0,55.29,1.0,0.0,0.004201680672268907,0.21,0.22,0.23,0.23,1178.29,2368.86,3053.38,3203.58,9.29,14.43,19.14,20.17,0.01,0.01,0.01,0.01,10.57,17.86,23.86,25.54,2.02,3.21,4.46,4.8,0.14,0.07,0.1,0.08,1.43,0.93,1.14,1.08,9.56,4.78,10.63,9.3,9.56,4.78,10.63,9.3,15.8,15.8,10.53,9.22,0.29,0.29,0.19,0.17
52,122334,muebles,mesitas de noche,80.0,2018-10-25,0.17,648.0,4.0,9.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006172839506172839,0.2,0.21,0.22,0.23,1051.57,2188.21,2905.33,3101.36,7.71,13.71,18.24,19.52,0.01,0.01,0.01,0.01,9.14,18.5,22.52,24.88,1.64,3.02,4.22,4.63,0.0,0.07,0.1,0.08,1.29,0.93,1.14,1.04,0.0,4.78,10.63,8.93,0.0,4.78,10.63,8.93,7.9,15.8,10.53,8.85,0.14,0.29,0.19,0.16
53,122334,muebles,mesitas de noche,80.0,2018-10-26,0.22,620.0,6.0,0.0,1.31,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00967741935483871,0.2,0.21,0.22,0.23,922.29,1959.5,2769.95,3005.92,6.86,12.21,17.57,19.0,0.01,0.01,0.01,0.01,7.86,15.86,21.62,23.92,1.44,2.66,4.07,4.51,0.0,0.07,0.1,0.08,1.43,0.86,1.14,1.04,0.0,4.78,10.63,8.59,0.0,4.78,10.63,8.59,7.9,15.8,10.53,8.51,0.14,0.29,0.19,0.15
54,122334,muebles,mesitas de noche,80.0,2018-10-27,0.21,509.0,3.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005893909626719057,0.2,0.21,0.22,0.23,793.29,1721.86,2584.14,2913.44,5.14,11.0,16.24,18.41,0.01,0.01,0.01,0.01,5.14,12.5,16.71,23.04,1.02,2.39,3.75,4.36,0.0,0.07,0.1,0.07,1.43,0.86,1.1,1.0,0.0,4.78,10.63,8.27,0.0,4.78,10.63,8.27,7.9,15.8,10.53,8.19,0.14,0.29,0.19,0.15
55,122334,muebles,mesitas de noche,80.0,2018-10-28,0.21,969.0,6.0,19.0,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006191950464396285,0.2,0.21,0.22,0.23,791.0,1489.79,2322.52,2844.0,5.43,9.07,14.38,17.96,0.01,0.01,0.01,0.01,7.86,11.21,15.86,22.89,1.1,1.97,3.26,4.25,0.0,0.07,0.05,0.07,1.43,0.86,0.9,0.96,0.0,4.78,3.19,7.98,0.0,4.78,3.19,7.98,7.9,15.8,10.53,7.9,0.14,0.29,0.19,0.14
56,122334,muebles,mesitas de noche,80.0,2018-10-29,0.22,782.0,7.0,19.0,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008951406649616368,0.21,0.21,0.22,0.22,747.29,1221.0,2142.14,2708.29,5.0,8.43,13.43,17.64,0.01,0.01,0.01,0.01,9.29,11.93,16.33,22.57,1.04,1.84,2.99,4.15,0.0,0.07,0.05,0.07,1.43,0.79,0.86,0.96,0.0,4.78,3.19,7.98,0.0,4.78,3.19,7.98,7.9,15.8,10.53,7.9,0.14,0.29,0.19,0.14
57,122334,muebles,mesitas de noche,80.0,2018-10-30,0.0,532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.2,0.21,0.21,682.0,1005.0,1941.38,2587.96,4.14,7.07,12.14,16.39,0.01,0.01,0.01,0.01,8.0,11.29,15.9,21.57,0.85,1.53,2.71,3.79,0.0,0.07,0.05,0.07,0.14,0.79,0.71,0.93,0.0,4.78,3.19,7.98,0.0,4.78,3.19,7.98,7.9,15.8,10.53,7.9,0.14,0.29,0.19,0.14
58,122334,muebles,mesitas de noche,80.0,2018-10-31,0.24,515.0,4.0,9.0,0.94,0.0,1.0,0.0,0.0,442.31,8.0,0.0,0.007766990291262136,0.18,0.2,0.21,0.21,653.57,915.93,1797.1,2453.43,4.29,6.79,11.05,15.43,0.01,0.01,0.01,0.01,8.0,9.29,14.57,19.89,0.91,1.46,2.44,3.57,0.0,0.07,0.05,0.07,0.29,0.86,0.71,0.93,0.0,4.78,3.19,7.98,0.0,4.78,3.19,7.98,63.19,39.49,31.59,23.7,1.14,0.71,0.57,0.43
59,122334,muebles,mesitas de noche,80.0,2018-11-01,0.23,830.0,5.0,0.0,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006024096385542169,0.19,0.2,0.2,0.21,679.57,865.57,1685.33,2348.89,4.43,6.07,10.62,14.79,0.01,0.01,0.01,0.01,6.71,7.93,14.57,18.57,0.98,1.31,2.34,3.41,0.0,0.0,0.05,0.07,0.29,0.79,0.71,0.93,0.0,0.0,3.19,7.98,0.0,0.0,3.19,7.98,63.19,35.54,31.59,23.7,1.14,0.64,0.57,0.43
60,122334,muebles,mesitas de noche,80.0,2018-11-02,0.27,953.0,5.0,0.0,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005246589716684155,0.2,0.2,0.21,0.22,727.14,824.71,1548.71,2259.25,4.29,5.57,9.57,14.25,0.01,0.01,0.01,0.01,6.71,7.29,12.81,17.89,0.99,1.22,2.1,3.3,0.0,0.0,0.05,0.07,0.14,0.79,0.62,0.89,0.0,0.0,3.19,7.98,0.0,0.0,3.19,7.98,63.19,35.54,31.59,23.7,1.14,0.64,0.57,0.43
61,122334,muebles,mesitas de noche,80.0,2018-11-03,0.2,1543.0,10.0,28.0,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064808813998703824,0.2,0.2,0.21,0.21,874.86,834.07,1439.52,2156.82,5.29,5.21,9.1,13.5,0.01,0.01,0.01,0.01,10.71,7.93,11.9,15.21,1.17,1.1,1.99,3.1,0.0,0.0,0.05,0.07,0.14,0.79,0.62,0.86,0.0,0.0,3.19,7.98,0.0,0.0,3.19,7.98,63.19,35.54,31.59,23.7,1.14,0.64,0.57,0.43
62,122334,muebles,mesitas de noche,80.0,2018-11-04,0.22,1546.0,9.0,19.0,1.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005821474773609315,0.2,0.2,0.21,0.21,957.29,874.14,1312.29,1981.21,5.71,5.57,7.95,12.21,0.01,0.01,0.01,0.01,10.71,9.29,11.05,14.57,1.27,1.19,1.74,2.76,0.0,0.0,0.05,0.04,0.14,0.79,0.62,0.71,0.0,0.0,3.19,2.39,0.0,0.0,3.19,2.39,63.19,35.54,31.59,23.7,1.14,0.64,0.57,0.43
63,122334,muebles,mesitas de noche,80.0,2018-11-05,0.21,1367.0,11.0,66.0,2.3,0.0,2.4,0.0,192.0,0.0,0.0,0.0,0.008046817849305048,0.2,0.2,0.21,0.21,1040.86,894.07,1160.95,1866.82,6.29,5.64,7.71,11.64,0.01,0.01,0.01,0.01,17.43,13.36,13.76,16.61,1.39,1.21,1.69,2.59,0.0,0.0,0.05,0.04,0.49,0.96,0.69,0.76,0.0,0.0,3.19,2.39,27.43,13.71,12.33,9.25,63.19,35.54,31.59,23.7,1.14,0.64,0.57,0.43
64,122334,muebles,mesitas de noche,80.0,2018-11-06,0.18,1620.0,3.0,19.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001851851851851852,0.22,0.2,0.2,0.21,1196.29,939.14,1068.76,1755.11,6.71,5.43,6.95,10.79,0.01,0.01,0.01,0.01,20.14,14.07,14.24,16.96,1.46,1.16,1.51,2.4,0.0,0.0,0.05,0.04,0.49,0.31,0.69,0.66,0.0,0.0,3.19,2.39,27.43,13.71,12.33,9.25,63.19,35.54,31.59,23.7,1.14,0.64,0.57,0.43
65,122334,muebles,mesitas de noche,80.0,2018-11-07,0.21,2806.0,15.0,28.0,3.19,0.0,0.0,0.0,0.0,55.29,1.0,0.0,0.005345687811831789,0.22,0.2,0.2,0.21,1523.57,1088.57,1118.48,1728.71,8.29,6.29,7.29,10.36,0.01,0.01,0.01,0.01,22.86,15.43,13.81,16.64,1.78,1.34,1.57,2.28,0.0,0.0,0.05,0.04,0.34,0.31,0.69,0.62,0.0,0.0,3.19,2.39,27.43,13.71,12.33,9.25,7.9,35.54,28.96,25.67,0.14,0.64,0.52,0.46
66,122334,muebles,mesitas de noche,80.0,2018-11-08,0.22,2762.0,10.0,28.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003620564808110065,0.22,0.2,0.2,0.21,1799.57,1239.57,1176.9,1713.89,9.0,6.71,7.05,10.21,0.01,0.01,0.01,0.01,26.86,16.79,14.24,17.64,1.93,1.45,1.52,2.24,0.0,0.0,0.0,0.04,0.34,0.31,0.64,0.62,0.0,0.0,0.0,2.39,27.43,13.71,9.14,9.25,7.9,35.54,26.33,25.67,0.14,0.64,0.48,0.46
67,122334,muebles,mesitas de noche,80.0,2018-11-09,0.2,2279.0,12.0,19.0,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005265467310223783,0.21,0.2,0.2,0.21,1989.0,1358.07,1212.81,1658.79,10.0,7.14,7.05,9.68,0.01,0.01,0.01,0.01,29.57,18.14,14.71,17.0,2.07,1.53,1.5,2.09,0.0,0.0,0.0,0.04,0.34,0.24,0.64,0.55,0.0,0.0,0.0,2.39,27.43,13.71,9.14,9.25,7.9,35.54,26.33,25.67,0.14,0.64,0.48,0.46
68,122334,muebles,mesitas de noche,80.0,2018-11-10,0.23,2572.0,16.0,47.0,3.74,0.47,1.47,131.66,131.66,0.0,0.0,35.2,0.006220839813374806,0.21,0.2,0.2,0.21,2136.0,1505.43,1268.05,1613.64,10.86,8.07,7.1,9.54,0.01,0.01,0.01,0.01,32.29,21.5,16.05,17.0,2.33,1.75,1.51,2.07,0.07,0.03,0.02,0.05,0.55,0.35,0.71,0.6,18.81,9.4,6.27,7.09,46.24,23.12,15.41,13.95,7.9,35.54,26.33,25.67,0.14,0.64,0.48,0.46
69,122334,muebles,mesitas de noche,80.0,2018-11-11,0.22,2054.0,11.0,56.0,2.46,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.005355404089581304,0.21,0.2,0.2,0.21,2208.57,1582.93,1318.95,1536.36,11.14,8.43,7.43,8.75,0.01,0.01,0.01,0.01,37.57,24.14,18.71,17.68,2.4,1.84,1.59,1.9,0.07,0.03,0.02,0.05,0.84,0.49,0.8,0.67,18.81,9.4,6.27,7.09,46.24,23.12,15.41,13.95,7.9,35.54,26.33,25.67,0.14,0.64,0.48,0.46
70,122334,muebles,mesitas de noche,80.0,2018-11-12,0.22,3336.0,16.0,19.0,3.46,0.0,0.0,0.0,0.0,99.52,2.0,0.0,0.004796163069544364,0.21,0.2,0.2,0.21,2489.86,1765.36,1426.0,1493.18,11.86,9.07,7.71,8.75,0.0,0.01,0.01,0.01,30.86,24.14,19.19,18.04,2.57,1.98,1.66,1.91,0.07,0.03,0.02,0.05,0.5,0.49,0.8,0.64,18.81,9.4,6.27,7.09,18.81,23.12,15.41,13.95,22.12,42.65,31.07,29.22,0.43,0.79,0.57,0.54
71,122334,muebles,mesitas de noche,80.0,2018-11-13,0.2,3608.0,21.0,28.0,4.24,0.0,1.0,0.0,120.4,55.29,1.0,0.0,0.00582039911308204,0.21,0.22,0.2,0.21,2773.86,1985.07,1550.71,1495.04,14.43,10.57,8.43,8.82,0.01,0.01,0.01,0.01,32.14,26.14,20.1,18.71,3.1,2.28,1.8,1.91,0.07,0.03,0.02,0.05,0.64,0.56,0.42,0.67,18.81,9.4,6.27,7.09,36.01,31.72,21.15,18.25,30.01,46.6,33.7,31.2,0.57,0.86,0.62,0.57
72,122334,muebles,mesitas de noche,80.0,2018-11-14,0.21,3178.0,14.0,9.0,3.0,0.0,0.03,0.0,4.86,0.0,0.0,0.0,0.004405286343612335,0.21,0.22,0.2,0.21,2827.0,2175.29,1668.05,1545.61,14.29,11.29,8.95,9.04,0.01,0.01,0.01,0.01,29.43,26.14,20.1,17.71,3.07,2.43,1.92,1.94,0.07,0.03,0.02,0.05,0.64,0.49,0.42,0.68,18.81,9.4,6.27,7.09,36.7,32.07,21.38,18.42,22.12,15.01,31.07,27.25,0.43,0.29,0.57,0.5
