,Reference,CatN1,CatN2,Cat_Price,Dates,CPC_medio,Impressions,Clics,Page_Views,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,Net_Incomes,Units_sold,ROAS_Ads,CTR,CPC_medio_1w,CPC_medio_2w,CPC_medio_3w,CPC_medio_4w,Impressions_1w,Impressions_2w,Impressions_3w,Impressions_4w,Clics_1w,Clics_2w,Clics_3w,Clics_4w,CTR_1w,CTR_2w,CTR_3w,CTR_4w,Page_Views_1w,Page_Views_2w,Page_Views_3w,Page_Views_4w,Cost_1w,Cost_2w,Cost_3w,Cost_4w,Conversions_1w,Conversions_2w,Conversions_3w,Conversions_4w,All_Conversions_1w,All_Conversions_2w,All_Conversions_3w,All_Conversions_4w,Ads_Income_1w,Ads_Income_2w,Ads_Income_3w,Ads_Income_4w,Ads_Income_All_1w,Ads_Income_All_2w,Ads_Income_All_3w,Ads_Income_All_4w,Net_Incomes_1w,Net_Incomes_2w,Net_Incomes_3w,Net_Incomes_4w,Units_sold_1w,Units_sold_2w,Units_sold_3w,Units_sold_4w
143,101318,muebles,sillas,80.0,2019-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.22,0.28,0.31,0.0,3069.07,3350.81,3485.61,0.0,19.64,22.57,23.46,,0.01,0.01,0.01,1.29,25.36,35.19,37.43,0.0,8.54,9.59,9.8,0.0,0.24,0.21,0.23,0.0,0.43,0.38,0.45,0.0,51.11,37.15,36.78,0.0,88.87,65.41,71.94,0.0,45.83,43.29,32.46,0.0,0.86,0.81,0.61
144,101318,muebles,sillas,80.0,2019-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.19,0.27,0.3,0.0,2652.71,3228.43,3301.21,0.0,16.07,21.81,22.14,,0.01,0.01,0.01,1.29,19.36,32.95,36.75,0.0,7.0,9.31,9.31,0.0,0.24,0.21,0.23,0.0,0.43,0.38,0.45,0.0,51.11,37.15,36.78,0.0,88.87,65.41,71.94,0.0,45.83,43.29,32.46,0.0,0.86,0.81,0.61
145,101318,muebles,sillas,80.0,2019-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.16,0.25,0.29,0.0,2255.36,3109.86,3085.0,0.0,14.0,20.95,20.71,,0.01,0.01,0.01,1.29,17.36,30.71,33.75,0.0,6.26,8.99,8.76,0.0,0.14,0.21,0.19,0.0,0.25,0.38,0.38,0.0,34.81,37.15,31.82,0.0,59.35,65.41,62.25,0.0,45.83,43.29,32.46,0.0,0.86,0.81,0.61
146,101318,muebles,sillas,80.0,2019-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.13,0.23,0.27,0.0,1794.14,2883.76,2861.96,0.0,11.43,19.48,19.32,,0.01,0.01,0.01,1.29,13.36,28.05,30.39,0.0,5.12,8.41,8.17,0.0,0.14,0.21,0.19,0.0,0.25,0.38,0.38,0.0,34.81,37.15,31.82,0.0,59.35,65.41,62.25,0.0,38.19,43.29,32.46,0.0,0.71,0.81,0.61
147,101318,muebles,sillas,80.0,2019-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.1,0.21,0.26,0.0,1313.14,2602.33,2753.64,0.0,8.29,17.43,18.43,,0.01,0.01,0.01,0.0,10.0,24.48,29.39,0.0,3.74,7.65,7.85,0.0,0.13,0.21,0.19,0.0,0.23,0.38,0.38,0.0,31.22,37.15,31.82,0.0,55.76,65.41,62.25,0.0,38.19,43.29,32.46,0.0,0.71,0.81,0.61
148,101318,muebles,sillas,80.0,2019-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.06,0.19,0.24,0.0,838.57,2415.43,2686.57,0.0,5.14,15.62,18.07,,0.01,0.01,0.01,0.0,6.0,21.33,28.07,0.0,2.07,6.83,7.69,0.0,0.13,0.21,0.19,0.0,0.23,0.38,0.38,0.0,31.22,37.15,31.82,0.0,55.76,65.41,62.25,0.0,38.19,38.19,32.46,0.0,0.71,0.71,0.61
149,101318,muebles,sillas,80.0,2019-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.03,0.17,0.23,0.0,176.07,2132.33,2600.07,0.0,0.93,13.71,17.68,,0.01,0.01,0.01,0.0,0.64,19.57,28.07,0.0,0.39,6.02,7.5,0.0,0.0,0.16,0.19,0.0,0.0,0.29,0.38,0.0,0.0,34.07,31.82,0.0,0.0,59.24,62.25,0.0,15.28,30.55,32.46,0.0,0.29,0.57,0.61
150,101318,muebles,sillas,80.0,2019-01-31,0.3,5.0,1.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.04,0.02,0.16,0.22,0.71,0.36,2046.29,2513.29,0.14,0.07,13.14,16.96,0.2,0.2,0.03,0.02,0.0,0.64,16.9,26.39,0.04,0.02,5.71,7.21,0.0,0.0,0.16,0.16,0.0,0.0,0.29,0.29,0.0,0.0,34.07,27.87,0.0,0.0,59.24,49.05,0.0,0.0,30.55,32.46,0.0,0.0,0.57,0.61
151,101318,muebles,sillas,80.0,2019-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.04,0.02,0.14,0.21,0.71,0.36,1768.71,2421.5,0.14,0.07,10.76,16.39,0.2,0.2,0.03,0.02,0.0,0.64,12.9,24.71,0.04,0.02,4.68,6.99,0.0,0.0,0.16,0.16,0.0,0.0,0.29,0.29,0.0,0.0,34.07,27.87,0.0,0.0,59.24,49.05,0.0,0.0,30.55,32.46,0.0,0.0,0.57,0.61
152,101318,muebles,sillas,80.0,2019-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.04,0.02,0.12,0.2,0.71,0.36,1503.81,2332.57,0.14,0.07,9.38,15.75,0.2,0.2,0.04,0.02,0.0,0.64,11.57,23.04,0.04,0.02,4.19,6.75,0.0,0.0,0.1,0.16,0.0,0.0,0.17,0.29,0.0,0.0,23.21,27.87,0.0,0.0,39.57,49.05,0.0,0.0,30.55,32.46,0.0,0.0,0.57,0.61
153,101318,muebles,sillas,80.0,2019-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.04,0.02,0.1,0.18,0.71,0.36,1196.33,2163.0,0.14,0.07,7.67,14.64,0.2,0.2,0.04,0.02,0.0,0.64,8.9,21.04,0.04,0.02,3.43,6.32,0.0,0.0,0.1,0.16,0.0,0.0,0.17,0.29,0.0,0.0,23.21,27.87,0.0,0.0,39.57,49.05,0.0,0.0,25.46,32.46,0.0,0.0,0.48,0.61
154,101318,muebles,sillas,80.0,2019-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.04,0.02,0.08,0.17,0.71,0.36,875.67,1951.93,0.14,0.07,5.57,13.11,0.2,0.2,0.05,0.02,0.0,0.0,6.67,18.36,0.04,0.02,2.5,5.75,0.0,0.0,0.09,0.16,0.0,0.0,0.16,0.29,0.0,0.0,20.81,27.87,0.0,0.0,37.17,49.05,0.0,0.0,25.46,32.46,0.0,0.0,0.48,0.61
155,101318,muebles,sillas,80.0,2019-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.04,0.02,0.05,0.15,0.71,0.36,559.29,1811.75,0.14,0.07,3.48,11.75,0.2,0.2,0.07,0.03,0.0,0.0,4.0,16.0,0.04,0.02,1.39,5.13,0.0,0.0,0.09,0.16,0.0,0.0,0.16,0.29,0.0,0.0,20.81,27.87,0.0,0.0,37.17,49.05,0.0,0.0,25.46,28.64,0.0,0.0,0.48,0.54
156,101318,muebles,sillas,80.0,2019-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.04,0.02,0.03,0.14,0.71,0.36,117.62,1599.43,0.14,0.07,0.67,10.32,0.2,0.2,0.1,0.03,0.0,0.0,0.43,14.68,0.04,0.02,0.27,4.53,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.22,0.0,0.0,0.0,25.55,0.0,0.0,0.0,44.43,0.0,0.0,10.18,22.92,0.0,0.0,0.19,0.43
157,101318,muebles,sillas,80.0,2019-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.02,0.01,0.12,0.0,0.36,0.24,1534.71,0.0,0.07,0.05,9.86,,0.2,0.2,0.03,0.0,0.0,0.43,12.68,0.0,0.02,0.01,4.28,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.22,0.0,0.0,0.0,25.55,0.0,0.0,0.0,44.43,0.0,0.0,0.0,22.92,0.0,0.0,0.0,0.43
158,101318,muebles,sillas,80.0,2019-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.02,0.01,0.1,0.0,0.36,0.24,1326.54,0.0,0.07,0.05,8.07,,0.2,0.2,0.03,0.0,0.0,0.43,9.68,0.0,0.02,0.01,3.51,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.22,0.0,0.0,0.0,25.55,0.0,0.0,0.0,44.43,0.0,0.0,0.0,22.92,0.0,0.0,0.0,0.43
159,101318,muebles,sillas,80.0,2019-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.02,0.01,0.09,0.0,0.36,0.24,1127.86,0.0,0.07,0.05,7.04,,0.2,0.2,0.04,0.0,0.0,0.43,8.68,0.0,0.02,0.01,3.14,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.12,0.0,0.0,0.0,17.41,0.0,0.0,0.0,29.68,0.0,0.0,0.0,22.92,0.0,0.0,0.0,0.43
160,101318,muebles,sillas,80.0,2019-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.02,0.01,0.07,0.0,0.36,0.24,897.25,0.0,0.07,0.05,5.75,,0.2,0.2,0.04,0.0,0.0,0.43,6.68,0.0,0.02,0.01,2.57,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.12,0.0,0.0,0.0,17.41,0.0,0.0,0.0,29.68,0.0,0.0,0.0,19.1,0.0,0.0,0.0,0.36
161,101318,muebles,sillas,80.0,2019-02-11,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.02,0.01,0.06,0.0,0.36,0.24,656.75,0.0,0.07,0.05,4.18,,0.2,0.2,0.05,1.29,0.64,0.43,5.32,0.0,0.02,0.01,1.88,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.12,0.0,0.0,0.0,15.61,0.0,0.0,0.0,27.88,0.0,0.0,0.0,19.1,0.0,0.0,0.0,0.36
162,101318,muebles,sillas,80.0,2019-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.02,0.01,0.04,0.0,0.36,0.24,419.46,0.0,0.07,0.05,2.61,,0.2,0.2,0.07,1.29,0.64,0.43,3.32,0.0,0.02,0.01,1.05,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.12,0.0,0.0,0.0,15.61,0.0,0.0,0.0,27.88,0.0,0.0,0.0,19.1,0.0,0.0,0.0,0.36
163,101318,muebles,sillas,80.0,2019-02-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.02,0.01,0.03,0.0,0.36,0.24,88.21,0.0,0.07,0.05,0.5,,0.2,0.2,0.1,1.29,0.64,0.43,0.64,0.0,0.02,0.01,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.64,0.0,0.0,0.0,0.14
164,101318,muebles,sillas,80.0,2019-02-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.01,0.01,0.0,0.0,0.24,0.18,0.0,0.0,0.05,0.04,,,0.2,0.2,1.29,0.64,0.43,0.64,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,101318,muebles,sillas,80.0,2019-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.01,0.01,0.0,0.0,0.24,0.18,0.0,0.0,0.05,0.04,,,0.2,0.2,1.29,0.64,0.43,0.64,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,101318,muebles,sillas,80.0,2019-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.01,0.01,0.0,0.0,0.24,0.18,0.0,0.0,0.05,0.04,,,0.2,0.2,1.29,0.64,0.43,0.64,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,101318,muebles,sillas,80.0,2019-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.01,0.01,0.0,0.0,0.24,0.18,0.0,0.0,0.05,0.04,,,0.2,0.2,1.29,0.64,0.43,0.64,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,101318,muebles,sillas,80.0,2019-02-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.01,0.01,0.0,0.0,0.24,0.18,0.0,0.0,0.05,0.04,,,0.2,0.2,0.0,0.64,0.43,0.32,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,101318,muebles,sillas,80.0,2019-02-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.01,0.01,0.0,0.0,0.24,0.18,0.0,0.0,0.05,0.04,,,0.2,0.2,0.0,0.64,0.43,0.32,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,101318,muebles,sillas,80.0,2019-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.01,0.01,0.0,0.0,0.24,0.18,0.0,0.0,0.05,0.04,,,0.2,0.2,0.0,0.64,0.43,0.32,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,101318,muebles,sillas,80.0,2019-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.04,,,,0.2,0.0,0.64,0.43,0.32,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,101318,muebles,sillas,80.0,2019-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.04,,,,0.2,0.0,0.64,0.43,0.32,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,101318,muebles,sillas,80.0,2019-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.04,,,,0.2,0.0,0.64,0.43,0.32,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,101318,muebles,sillas,80.0,2019-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.04,,,,0.2,0.0,0.64,0.43,0.32,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,101318,muebles,sillas,80.0,2019-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.04,,,,0.2,0.0,0.0,0.43,0.32,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,101318,muebles,sillas,80.0,2019-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.04,,,,0.2,0.0,0.0,0.43,0.32,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,101318,muebles,sillas,80.0,2019-02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.04,,,,0.2,0.0,0.0,0.43,0.32,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,101318,muebles,sillas,80.0,2019-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.43,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,101318,muebles,sillas,80.0,2019-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.43,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,101318,muebles,sillas,80.0,2019-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.43,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,101318,muebles,sillas,80.0,2019-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.43,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,101318,muebles,sillas,80.0,2019-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,101318,muebles,sillas,80.0,2019-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,101318,muebles,sillas,80.0,2019-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,101318,muebles,sillas,80.0,2019-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,101318,muebles,sillas,80.0,2019-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,101318,muebles,sillas,80.0,2019-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,101318,muebles,sillas,80.0,2019-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,101318,muebles,sillas,80.0,2019-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,101318,muebles,sillas,80.0,2019-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,101318,muebles,sillas,80.0,2019-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,101318,muebles,sillas,80.0,2019-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,101318,muebles,sillas,80.0,2019-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
