,Unnamed: 0_x,Reference_x,CatN1,CatN2,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads,Dates,Unnamed: 0_y,Reference_y,Name,Net_Incomes,Units_sold,Unnamed: 0,Reference,Page_Views
12,98,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-15,39,48905.0,S/2 MESA METAL / MDF,0.0,0.0,93,48905,0.0
13,99,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-16,40,48905.0,S/2 MESA METAL / MDF,0.0,0.0,94,48905,0.0
14,100,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-17,41,48905.0,S/2 MESA METAL / MDF,0.0,0.0,95,48905,0.0
15,101,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-18,42,48905.0,S/2 MESA METAL / MDF,0.0,0.0,96,48905,0.0
16,102,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-19,43,48905.0,S/2 MESA METAL / MDF,0.0,0.0,97,48905,0.0
17,103,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-20,44,48905.0,S/2 MESA METAL / MDF,0.0,0.0,98,48905,0.0
18,104,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-21,45,48905.0,S/2 MESA METAL / MDF,0.0,0.0,99,48905,0.0
19,105,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-22,46,48905.0,S/2 MESA METAL / MDF,0.0,0.0,100,48905,0.0
20,106,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-23,47,48905.0,S/2 MESA METAL / MDF,0.0,0.0,101,48905,0.0
21,107,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-24,48,48905.0,S/2 MESA METAL / MDF,0.0,0.0,102,48905,0.0
22,108,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-25,49,48905.0,S/2 MESA METAL / MDF,0.0,0.0,103,48905,0.0
23,109,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-26,50,48905.0,S/2 MESA METAL / MDF,0.0,0.0,104,48905,0.0
24,110,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-27,51,48905.0,S/2 MESA METAL / MDF,0.0,0.0,105,48905,0.0
25,111,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-28,52,48905.0,S/2 MESA METAL / MDF,0.0,0.0,106,48905,0.0
26,112,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-29,53,48905.0,S/2 MESA METAL / MDF,0.0,0.0,107,48905,0.0
27,113,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-30,54,48905.0,S/2 MESA METAL / MDF,0.0,0.0,108,48905,0.0
28,114,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-01,55,48905.0,S/2 MESA METAL / MDF,0.0,0.0,109,48905,0.0
29,115,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-02,56,48905.0,S/2 MESA METAL / MDF,0.0,0.0,110,48905,0.0
30,116,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-03,57,48905.0,S/2 MESA METAL / MDF,0.0,0.0,111,48905,0.0
31,117,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-04,58,48905.0,S/2 MESA METAL / MDF,0.0,0.0,112,48905,0.0
32,118,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-05,59,48905.0,S/2 MESA METAL / MDF,0.0,0.0,113,48905,0.0
33,119,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-06,60,48905.0,S/2 MESA METAL / MDF,0.0,0.0,114,48905,0.0
34,120,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-07,61,48905.0,S/2 MESA METAL / MDF,0.0,0.0,115,48905,0.0
35,121,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-08,62,48905.0,S/2 MESA METAL / MDF,0.0,0.0,116,48905,0.0
36,122,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-09,63,48905.0,S/2 MESA METAL / MDF,0.0,0.0,117,48905,0.0
37,123,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-10,64,48905.0,S/2 MESA METAL / MDF,0.0,0.0,118,48905,0.0
38,124,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-11,65,48905.0,S/2 MESA METAL / MDF,0.0,0.0,119,48905,0.0
39,125,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-12,66,48905.0,S/2 MESA METAL / MDF,0.0,0.0,120,48905,0.0
40,126,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-13,67,48905.0,S/2 MESA METAL / MDF,0.0,0.0,121,48905,0.0
41,127,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-14,68,48905.0,S/2 MESA METAL / MDF,0.0,0.0,122,48905,0.0
42,128,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-15,69,48905.0,S/2 MESA METAL / MDF,0.0,0.0,123,48905,0.0
43,129,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-16,70,48905.0,S/2 MESA METAL / MDF,0.0,0.0,124,48905,0.0
44,130,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-17,71,48905.0,S/2 MESA METAL / MDF,0.0,0.0,125,48905,0.0
45,131,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-18,72,48905.0,S/2 MESA METAL / MDF,0.0,0.0,126,48905,0.0
46,132,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-19,73,48905.0,S/2 MESA METAL / MDF,0.0,0.0,127,48905,0.0
47,133,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-20,74,48905.0,S/2 MESA METAL / MDF,0.0,0.0,128,48905,0.0
48,134,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-21,75,48905.0,S/2 MESA METAL / MDF,0.0,0.0,129,48905,0.0
49,135,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-22,76,48905.0,S/2 MESA METAL / MDF,0.0,0.0,130,48905,0.0
50,136,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-23,77,48905.0,S/2 MESA METAL / MDF,0.0,0.0,131,48905,0.0
51,137,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-24,78,48905.0,S/2 MESA METAL / MDF,0.0,0.0,132,48905,0.0
52,138,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-25,79,48905.0,S/2 MESA METAL / MDF,0.0,0.0,133,48905,0.0
53,139,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-26,80,48905.0,S/2 MESA METAL / MDF,0.0,0.0,134,48905,0.0
54,140,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-27,81,48905.0,S/2 MESA METAL / MDF,0.0,0.0,135,48905,0.0
55,141,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-28,82,48905.0,S/2 MESA METAL / MDF,0.0,0.0,136,48905,0.0
56,142,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-29,83,48905.0,S/2 MESA METAL / MDF,0.0,0.0,137,48905,0.0
57,143,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-30,84,48905.0,S/2 MESA METAL / MDF,0.0,0.0,138,48905,0.0
58,144,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-31,85,48905.0,S/2 MESA METAL / MDF,0.0,0.0,8,48905,9.0
59,145,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-01,86,48905.0,S/2 MESA METAL / MDF,0.0,0.0,9,48905,19.0
60,146,48905.0,muebles,mesas de centro y auxiliares,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-02,87,48905.0,S/2 MESA METAL / MDF,0.0,0.0,10,48905,9.0
61,79,48905.0,muebles,mesas de centro y auxiliares,60.0,0.15,379.0,5.0,0.76,0.0,0.0,0.0,0.0,0.0,2018-11-03,0,48905.0,S/2 MESA METAL / MDF,42.89,1.0,11,48905,19.0
62,55,48905.0,muebles,mesas de centro y auxiliares,60.0,0.14,281.0,3.0,0.41,0.0,0.0,0.0,0.0,0.0,2018-11-04,88,48905.0,S/2 MESA METAL / MDF,0.0,0.0,12,48905,37.0
63,60,48905.0,muebles,mesas de centro y auxiliares,60.0,0.13,376.0,7.0,0.93,0.0,0.0,0.0,0.0,0.0,2018-11-05,89,48905.0,S/2 MESA METAL / MDF,0.0,0.0,13,48905,28.0
64,33,48905.0,muebles,mesas de centro y auxiliares,60.0,0.22,389.0,10.0,2.18,0.0,1.0,0.0,0.0,0.0,2018-11-06,1,48905.0,S/2 MESA METAL / MDF,38.6,1.0,14,48905,37.0
65,34,48905.0,muebles,mesas de centro y auxiliares,60.0,0.26,349.0,5.0,1.3,1.0,1.0,51.9,51.9,39.92,2018-11-07,2,48905.0,S/2 MESA METAL / MDF,42.89,1.0,15,48905,9.0
66,63,48905.0,muebles,mesas de centro y auxiliares,60.0,0.13,573.0,7.0,0.94,0.0,0.0,0.0,0.0,0.0,2018-11-08,90,48905.0,S/2 MESA METAL / MDF,0.0,0.0,139,48905,0.0
67,76,48905.0,muebles,mesas de centro y auxiliares,60.0,0.15,426.0,8.0,1.22,0.0,0.0,0.0,0.0,0.0,2018-11-09,91,48905.0,S/2 MESA METAL / MDF,0.0,0.0,16,48905,19.0
68,67,48905.0,muebles,mesas de centro y auxiliares,60.0,0.27,304.0,6.0,1.6,0.0,0.0,0.0,0.0,0.0,2018-11-10,92,48905.0,S/2 MESA METAL / MDF,0.0,0.0,17,48905,19.0
69,37,48905.0,muebles,mesas de centro y auxiliares,60.0,0.09,282.0,7.0,0.63,0.0,0.0,0.0,0.0,0.0,2018-11-11,93,48905.0,S/2 MESA METAL / MDF,0.0,0.0,18,48905,19.0
70,83,48905.0,muebles,mesas de centro y auxiliares,60.0,0.24,405.0,12.0,2.93,0.0,0.0,0.0,0.0,0.0,2018-11-12,94,48905.0,S/2 MESA METAL / MDF,0.0,0.0,19,48905,19.0
71,28,48905.0,muebles,mesas de centro y auxiliares,60.0,0.26,516.0,11.0,2.85,0.0,0.0,0.0,0.0,0.0,2018-11-13,95,48905.0,S/2 MESA METAL / MDF,0.0,0.0,20,48905,9.0
72,14,48905.0,muebles,mesas de centro y auxiliares,60.0,0.25,780.0,22.0,5.51,0.0,0.0,0.0,0.0,0.0,2018-11-14,96,48905.0,S/2 MESA METAL / MDF,0.0,0.0,21,48905,28.0
73,73,48905.0,muebles,mesas de centro y auxiliares,60.0,0.3,1575.0,33.0,9.93,1.0,2.0,51.9,103.8,5.23,2018-11-15,97,48905.0,S/2 MESA METAL / MDF,0.0,0.0,22,48905,94.0
74,20,48905.0,muebles,mesas de centro y auxiliares,60.0,0.34,1430.0,25.0,8.58,0.0,0.0,0.0,0.0,0.0,2018-11-16,98,48905.0,S/2 MESA METAL / MDF,0.0,0.0,23,48905,66.0
75,23,48905.0,muebles,mesas de centro y auxiliares,60.0,0.35,1421.0,37.0,13.08,1.71,3.27,83.78,159.19,6.41,2018-11-17,3,48905.0,S/2 MESA METAL / MDF,124.38,3.0,24,48905,47.0
76,68,48905.0,muebles,mesas de centro y auxiliares,60.0,0.3,1225.0,22.0,6.63,0.0,0.0,0.0,0.0,0.0,2018-11-18,99,48905.0,S/2 MESA METAL / MDF,0.0,0.0,25,48905,56.0
77,47,48905.0,muebles,mesas de centro y auxiliares,60.0,0.33,1424.0,31.0,10.1,0.0,0.0,0.0,0.0,0.0,2018-11-19,4,48905.0,S/2 MESA METAL / MDF,38.61,1.0,26,48905,37.0
78,13,48905.0,muebles,mesas de centro y auxiliares,60.0,0.33,1214.0,18.0,6.02,0.0,0.0,0.0,0.0,0.0,2018-11-20,5,48905.0,S/2 MESA METAL / MDF,38.6,1.0,27,48905,28.0
79,7,48905.0,muebles,mesas de centro y auxiliares,60.0,0.39,595.0,13.0,5.11,0.0,0.0,0.0,0.0,0.0,2018-11-21,6,48905.0,S/2 MESA METAL / MDF,38.6,1.0,28,48905,131.0
80,35,48905.0,muebles,mesas de centro y auxiliares,50.0,0.37,3568.0,74.0,27.69,0.0,0.0,0.0,0.0,0.0,2018-11-22,100,48905.0,S/2 MESA METAL / MDF,0.0,0.0,29,48905,112.0
81,25,48905.0,muebles,mesas de centro y auxiliares,50.0,0.39,4634.0,70.0,27.19,0.33,0.53,49.37,78.99,1.82,2018-11-23,7,48905.0,S/2 MESA METAL / MDF,38.6,1.0,30,48905,94.0
82,42,48905.0,muebles,mesas de centro y auxiliares,50.0,0.39,4470.0,92.0,36.08,2.2,5.27,103.14,234.69,2.86,2018-11-24,8,48905.0,S/2 MESA METAL / MDF,115.8,3.0,31,48905,84.0
83,10,48905.0,muebles,mesas de centro y auxiliares,50.0,0.43,6553.0,132.0,57.0,2.0,4.4,93.4,210.33,1.64,2018-11-25,9,48905.0,S/2 MESA METAL / MDF,193.0,5.0,32,48905,159.0
84,54,48905.0,muebles,mesas de centro y auxiliares,50.0,0.41,4781.0,72.0,29.78,0.0,0.0,0.0,0.0,0.0,2018-11-26,101,48905.0,S/2 MESA METAL / MDF,0.0,0.0,33,48905,131.0
85,66,48905.0,muebles,mesas de centro y auxiliares,50.0,0.24,177.0,1.0,0.24,0.0,0.0,0.0,0.0,0.0,2018-11-27,10,48905.0,S/2 MESA METAL / MDF,85.78,2.0,34,48905,9.0
86,22,48905.0,muebles,mesas de centro y auxiliares,60.0,0.32,479.0,12.0,3.85,0.0,0.0,0.0,0.0,0.0,2018-11-28,11,48905.0,S/2 MESA METAL / MDF,81.49,2.0,35,48905,56.0
87,61,48905.0,muebles,mesas de centro y auxiliares,60.0,0.35,901.0,13.0,4.56,0.0,0.0,0.0,0.0,0.0,2018-11-29,102,48905.0,S/2 MESA METAL / MDF,0.0,0.0,36,48905,19.0
88,32,48905.0,muebles,mesas de centro y auxiliares,60.0,0.35,1771.0,19.0,6.72,0.0,0.0,0.0,0.0,0.0,2018-11-30,103,48905.0,S/2 MESA METAL / MDF,0.0,0.0,37,48905,47.0
89,78,48905.0,muebles,mesas de centro y auxiliares,60.0,0.33,1097.0,21.0,6.97,0.0,0.0,0.0,0.0,0.0,2018-12-01,104,48905.0,S/2 MESA METAL / MDF,0.0,0.0,38,48905,19.0
90,82,48905.0,muebles,mesas de centro y auxiliares,60.0,0.37,1020.0,19.0,6.95,0.0,0.0,0.0,0.0,0.0,2018-12-02,105,48905.0,S/2 MESA METAL / MDF,0.0,0.0,39,48905,47.0
91,74,48905.0,muebles,mesas de centro y auxiliares,60.0,0.37,1159.0,17.0,6.26,1.0,2.0,51.9,103.8,8.29,2018-12-03,12,48905.0,S/2 MESA METAL / MDF,124.38,3.0,40,48905,19.0
92,50,48905.0,muebles,mesas de centro y auxiliares,60.0,0.41,1327.0,25.0,10.18,0.0,0.0,0.0,0.0,0.0,2018-12-04,106,48905.0,S/2 MESA METAL / MDF,0.0,0.0,41,48905,28.0
93,46,48905.0,muebles,mesas de centro y auxiliares,60.0,0.37,1123.0,17.0,6.21,0.0,0.0,0.0,0.0,0.0,2018-12-05,107,48905.0,S/2 MESA METAL / MDF,0.0,0.0,42,48905,28.0
94,31,48905.0,muebles,mesas de centro y auxiliares,60.0,0.36,1174.0,20.0,7.29,0.0,0.0,0.0,0.0,0.0,2018-12-06,108,48905.0,S/2 MESA METAL / MDF,0.0,0.0,43,48905,9.0
95,19,48905.0,muebles,mesas de centro y auxiliares,60.0,0.37,865.0,11.0,4.12,0.0,0.0,0.0,0.0,0.0,2018-12-07,109,48905.0,S/2 MESA METAL / MDF,0.0,0.0,44,48905,19.0
96,26,48905.0,muebles,mesas de centro y auxiliares,60.0,0.35,858.0,11.0,3.88,0.0,0.0,0.0,0.0,0.0,2018-12-08,110,48905.0,S/2 MESA METAL / MDF,0.0,0.0,45,48905,19.0
97,48,48905.0,muebles,mesas de centro y auxiliares,60.0,0.37,995.0,17.0,6.27,0.0,0.0,0.0,0.0,0.0,2018-12-09,111,48905.0,S/2 MESA METAL / MDF,0.0,0.0,46,48905,19.0
98,70,48905.0,muebles,mesas de centro y auxiliares,60.0,0.31,1075.0,14.0,4.38,0.0,0.0,0.0,0.0,0.0,2018-12-10,13,48905.0,S/2 MESA METAL / MDF,38.6,1.0,140,48905,0.0
99,16,48905.0,muebles,mesas de centro y auxiliares,60.0,0.35,1579.0,25.0,8.7,0.0,0.0,0.0,0.0,0.0,2018-12-11,112,48905.0,S/2 MESA METAL / MDF,0.0,0.0,47,48905,19.0
100,81,48905.0,muebles,mesas de centro y auxiliares,60.0,0.28,1299.0,15.0,4.25,0.0,0.0,0.0,0.0,0.0,2018-12-12,113,48905.0,S/2 MESA METAL / MDF,0.0,0.0,48,48905,9.0
101,17,48905.0,muebles,mesas de centro y auxiliares,60.0,0.38,1172.0,12.0,4.51,0.0,0.0,0.0,0.0,0.0,2018-12-13,114,48905.0,S/2 MESA METAL / MDF,0.0,0.0,141,48905,0.0
102,0,48905.0,muebles,mesas de centro y auxiliares,60.0,0.4,676.0,8.0,3.23,0.0,0.0,0.0,0.0,0.0,2018-12-14,115,48905.0,S/2 MESA METAL / MDF,0.0,0.0,49,48905,28.0
103,72,48905.0,muebles,mesas de centro y auxiliares,60.0,0.32,1113.0,17.0,5.41,0.0,0.0,0.0,0.0,0.0,2018-12-15,116,48905.0,S/2 MESA METAL / MDF,0.0,0.0,50,48905,37.0
104,30,48905.0,muebles,mesas de centro y auxiliares,60.0,0.27,923.0,20.0,5.44,0.0,0.0,0.0,0.0,0.0,2018-12-16,117,48905.0,S/2 MESA METAL / MDF,0.0,0.0,51,48905,28.0
105,69,48905.0,muebles,mesas de centro y auxiliares,60.0,0.27,1601.0,17.0,4.59,0.0,0.0,0.0,0.0,0.0,2018-12-17,118,48905.0,S/2 MESA METAL / MDF,0.0,0.0,52,48905,19.0
106,49,48905.0,muebles,mesas de centro y auxiliares,60.0,0.4,1109.0,18.0,7.17,0.0,0.0,0.0,0.0,0.0,2018-12-18,119,48905.0,S/2 MESA METAL / MDF,0.0,0.0,53,48905,9.0
107,18,48905.0,muebles,mesas de centro y auxiliares,60.0,0.32,1352.0,19.0,6.08,0.0,1.0,0.0,51.9,0.0,2018-12-19,14,48905.0,S/2 MESA METAL / MDF,42.89,1.0,142,48905,0.0
108,58,48905.0,muebles,mesas de centro y auxiliares,60.0,0.28,1694.0,17.0,4.75,0.0,0.0,0.0,0.0,0.0,2018-12-20,120,48905.0,S/2 MESA METAL / MDF,0.0,0.0,54,48905,9.0
109,6,48905.0,muebles,mesas de centro y auxiliares,60.0,0.29,1636.0,21.0,6.13,0.0,0.0,0.0,0.0,0.0,2018-12-21,121,48905.0,S/2 MESA METAL / MDF,0.0,0.0,55,48905,9.0
110,43,48905.0,muebles,mesas de centro y auxiliares,60.0,0.27,1262.0,16.0,4.33,0.0,0.0,0.0,0.0,0.0,2018-12-22,15,48905.0,S/2 MESA METAL / MDF,42.89,1.0,143,48905,0.0
111,4,48905.0,muebles,mesas de centro y auxiliares,60.0,0.32,1109.0,18.0,5.78,0.0,0.0,0.0,0.0,0.0,2018-12-23,122,48905.0,S/2 MESA METAL / MDF,0.0,0.0,144,48905,0.0
112,21,48905.0,muebles,mesas de centro y auxiliares,60.0,0.37,796.0,7.0,2.58,0.0,0.0,0.0,0.0,0.0,2018-12-24,123,48905.0,S/2 MESA METAL / MDF,0.0,0.0,145,48905,0.0
113,12,48905.0,muebles,mesas de centro y auxiliares,60.0,0.35,809.0,12.0,4.19,1.0,2.0,51.9,103.8,12.39,2018-12-25,16,48905.0,S/2 MESA METAL / MDF,42.89,1.0,56,48905,28.0
114,53,48905.0,muebles,mesas de centro y auxiliares,60.0,0.43,738.0,10.0,4.32,0.0,0.0,0.0,0.0,0.0,2018-12-26,124,48905.0,S/2 MESA METAL / MDF,0.0,0.0,57,48905,47.0
115,62,48905.0,muebles,mesas de centro y auxiliares,60.0,0.33,887.0,16.0,5.33,0.0,0.0,0.0,0.0,0.0,2018-12-27,125,48905.0,S/2 MESA METAL / MDF,0.0,0.0,58,48905,9.0
116,29,48905.0,muebles,mesas de centro y auxiliares,60.0,0.3,697.0,12.0,3.54,0.0,0.0,0.0,0.0,0.0,2018-12-28,126,48905.0,S/2 MESA METAL / MDF,0.0,0.0,59,48905,9.0
117,51,48905.0,muebles,mesas de centro y auxiliares,60.0,0.24,788.0,9.0,2.18,0.0,0.0,0.0,0.0,0.0,2018-12-29,127,48905.0,S/2 MESA METAL / MDF,0.0,0.0,60,48905,9.0
118,59,48905.0,muebles,mesas de centro y auxiliares,60.0,0.28,700.0,10.0,2.83,0.0,0.0,0.0,0.0,0.0,2018-12-30,128,48905.0,S/2 MESA METAL / MDF,0.0,0.0,146,48905,0.0
119,9,48905.0,muebles,mesas de centro y auxiliares,60.0,0.33,1017.0,18.0,5.98,0.0,0.0,0.0,0.0,0.0,2018-12-31,129,48905.0,S/2 MESA METAL / MDF,0.0,0.0,61,48905,9.0
120,77,48905.0,muebles,mesas de centro y auxiliares,60.0,0.21,252.0,6.0,1.28,0.0,0.0,0.0,0.0,0.0,2019-01-01,130,48905.0,S/2 MESA METAL / MDF,0.0,0.0,62,48905,47.0
121,45,48905.0,muebles,mesas de centro y auxiliares,60.0,0.34,417.0,8.0,2.74,0.0,0.0,0.0,0.0,0.0,2019-01-02,131,48905.0,S/2 MESA METAL / MDF,0.0,0.0,63,48905,56.0
