,Reference,CatN1,CatN2,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads,Dates
156,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-18
157,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-19
158,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-20
159,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-21
160,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-22
161,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-23
162,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-24
163,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-25
164,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-26
165,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-27
166,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-28
167,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-29
168,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-30
169,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-01
170,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-02
171,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-03
172,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-04
173,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-05
174,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-06
175,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-07
176,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-08
177,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-09
178,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-10
179,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-11
180,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-12
181,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-13
182,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-14
183,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-15
184,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-16
185,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-17
186,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-18
187,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-19
188,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-20
189,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-21
190,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-22
191,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-23
192,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-24
193,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-25
194,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-26
195,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-27
196,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-28
197,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-29
198,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-30
199,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-31
200,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-01
201,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-02
202,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-03
203,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-04
204,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-05
205,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-06
206,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-07
207,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-08
208,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-09
44,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-10
46,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.27,154.0,4.0,1.08,0.0,0.0,0.0,0.0,0.0,2019-01-11
49,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.22,164.0,1.0,0.22,0.0,0.0,0.0,0.0,0.0,2019-01-12
56,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-13
14,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.22,88.0,1.0,0.22,0.0,0.0,0.0,0.0,0.0,2019-01-14
33,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.3,129.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,2019-01-15
52,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-16
29,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.1,157.0,3.0,0.3,0.0,0.0,0.0,0.0,0.0,2019-01-17
78,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.24,102.0,2.0,0.48,0.0,0.0,0.0,0.0,0.0,2019-01-18
36,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.28,222.0,2.0,0.57,0.0,0.0,0.0,0.0,0.0,2019-01-19
35,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.17,242.0,5.0,0.87,0.0,0.0,0.0,0.0,0.0,2019-01-20
9,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.27,400.0,5.0,1.36,0.0,0.0,0.0,0.0,0.0,2019-01-21
39,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.23,534.0,7.0,1.59,0.0,0.0,0.0,0.0,0.0,2019-01-22
62,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.27,463.0,3.0,0.81,0.0,0.0,0.0,0.0,0.0,2019-01-23
60,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.2,240.0,8.0,1.63,0.0,0.0,0.0,0.0,0.0,2019-01-24
38,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.25,293.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,2019-01-25
30,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.21,243.0,7.0,1.5,0.0,0.0,0.0,0.0,0.0,2019-01-26
15,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.13,255.0,3.0,0.39,0.0,0.0,0.0,0.0,0.0,2019-01-27
48,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.26,346.0,4.0,1.04,0.0,0.0,0.0,0.0,0.0,2019-01-28
70,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.22,386.0,6.0,1.31,0.0,0.0,0.0,0.0,0.0,2019-01-29
68,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.28,339.0,4.0,1.14,0.0,0.0,0.0,0.0,0.0,2019-01-30
79,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.24,319.0,3.0,0.73,0.0,0.0,0.0,0.0,0.0,2019-01-31
16,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.28,614.0,9.0,2.48,0.0,0.0,0.0,0.0,0.0,2019-02-01
19,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.17,498.0,9.0,1.54,0.0,0.0,0.0,0.0,0.0,2019-02-02
34,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.22,706.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,2019-02-03
74,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.21,744.0,7.0,1.5,0.0,0.0,0.0,0.0,0.0,2019-02-04
57,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.19,759.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,2019-02-05
32,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.24,851.0,13.0,3.12,0.0,0.0,0.0,0.0,0.0,2019-02-06
69,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.28,715.0,5.0,1.38,0.0,0.0,0.0,0.0,0.0,2019-02-07
11,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.35,1047.0,9.0,3.12,0.0,0.0,0.0,0.0,0.0,2019-02-08
43,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.29,985.0,8.0,2.34,0.0,0.0,0.0,0.0,0.0,2019-02-09
4,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.23,1030.0,10.0,2.28,0.0,0.0,0.0,0.0,0.0,2019-02-10
59,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.38,723.0,6.0,2.31,0.0,0.0,0.0,0.0,0.0,2019-02-11
42,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.25,987.0,8.0,1.97,0.0,0.0,0.0,0.0,0.0,2019-02-12
50,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.4,1087.0,6.0,2.43,0.0,0.0,0.0,0.0,0.0,2019-02-13
2,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.23,719.0,7.0,1.6,0.0,0.0,0.0,0.0,0.0,2019-02-14
76,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.36,785.0,3.0,1.08,0.0,0.0,0.0,0.0,0.0,2019-02-15
53,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.31,500.0,6.0,1.86,0.5,1.0,110.5,221.0,59.41,2019-02-16
71,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.25,592.0,9.0,2.23,0.0,0.0,0.0,0.0,0.0,2019-02-17
63,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.31,598.0,6.0,1.84,0.0,0.0,0.0,0.0,0.0,2019-02-18
22,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-19
27,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.22,883.0,6.0,1.33,0.0,0.0,0.0,0.0,0.0,2019-02-20
77,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.19,806.0,5.0,0.97,0.0,0.0,0.0,0.0,0.0,2019-02-21
40,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.24,944.0,12.0,2.84,0.0,0.0,0.0,0.0,0.0,2019-02-22
28,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.23,1111.0,12.0,2.78,0.0,0.0,0.0,0.0,0.0,2019-02-23
20,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.25,981.0,6.0,1.51,0.0,0.0,0.0,0.0,0.0,2019-02-24
8,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.22,949.0,4.0,0.9,0.0,0.0,0.0,0.0,0.0,2019-02-25
6,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.24,766.0,11.0,2.66,0.0,0.0,0.0,0.0,0.0,2019-02-26
54,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.24,922.0,9.0,2.13,0.0,0.0,0.0,0.0,0.0,2019-02-27
5,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.28,1204.0,10.0,2.83,0.0,0.0,0.0,0.0,0.0,2019-02-28
41,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.3,1463.0,10.0,3.01,0.0,0.0,0.0,0.0,0.0,2019-03-01
26,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.28,1328.0,15.0,4.25,0.0,0.0,0.0,0.0,0.0,2019-03-02
58,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.34,1288.0,7.0,2.38,0.0,0.0,0.0,0.0,0.0,2019-03-03
61,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.21,1113.0,18.0,3.82,0.0,0.0,0.0,0.0,0.0,2019-03-04
31,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.25,1383.0,8.0,1.99,0.0,0.0,0.0,0.0,0.0,2019-03-05
73,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.25,1561.0,9.0,2.23,0.0,0.0,0.0,0.0,0.0,2019-03-06
3,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.26,1410.0,7.0,1.79,0.0,0.0,0.0,0.0,0.0,2019-03-07
55,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.3,2212.0,16.0,4.87,0.0,0.0,0.0,0.0,0.0,2019-03-08
65,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.3,2025.0,12.0,3.59,0.0,0.0,0.0,0.0,0.0,2019-03-09
64,103076.0,muebles,"consolas, recibidores y tocadores",300.0,0.27,2164.0,12.0,3.26,0.0,0.0,0.0,0.0,0.0,2019-03-10
