,Reference,CatN1,CatN2,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads,Dates
110,101318.0,muebles,sillas,80.0,0.35,2230.0,17.0,5.95,0.0,0.0,0.0,0.0,0.0,2018-10-08
67,101318.0,muebles,sillas,80.0,0.32,2665.0,14.0,4.5,0.0,0.0,0.0,0.0,0.0,2018-10-09
63,101318.0,muebles,sillas,80.0,0.36,1808.0,6.0,2.18,0.0,0.0,0.0,0.0,0.0,2018-10-10
31,101318.0,muebles,sillas,80.0,0.36,1503.0,12.0,4.33,0.0,1.0,0.0,0.0,0.0,2018-10-11
15,101318.0,muebles,sillas,80.0,0.32,2101.0,26.0,8.37,0.0,0.0,0.0,0.0,0.0,2018-10-12
57,101318.0,muebles,sillas,80.0,0.34,3033.0,27.0,9.12,0.17,0.17,35.95,35.95,3.94,2018-10-13
38,101318.0,muebles,sillas,80.0,0.33,3859.0,26.0,8.57,0.0,1.0,0.0,0.0,0.0,2018-10-14
43,101318.0,muebles,sillas,80.0,0.33,2972.0,34.0,11.25,0.25,2.25,6.48,6.48,0.58,2018-10-15
60,101318.0,muebles,sillas,80.0,0.37,3465.0,18.0,6.74,0.0,1.0,0.0,0.0,0.0,2018-10-16
12,101318.0,muebles,sillas,80.0,0.36,3628.0,24.0,8.55,0.0,1.0,0.0,0.0,0.0,2018-10-17
44,101318.0,muebles,sillas,80.0,0.34,3428.0,22.0,7.49,0.0,2.0,0.0,0.0,0.0,2018-10-18
109,101318.0,muebles,sillas,80.0,0.37,3448.0,13.0,4.81,0.0,0.0,0.0,0.0,0.0,2018-10-19
46,101318.0,muebles,sillas,80.0,0.35,4031.0,27.0,9.51,0.0,0.0,0.0,0.0,0.0,2018-10-20
104,101318.0,muebles,sillas,80.0,0.38,4250.0,17.0,6.5,0.0,0.0,0.0,0.0,0.0,2018-10-21
88,101318.0,muebles,sillas,80.0,0.35,3175.0,24.0,8.29,0.0,1.0,0.0,0.0,0.0,2018-10-22
90,101318.0,muebles,sillas,80.0,0.35,3436.0,24.0,8.48,0.0,2.0,0.0,0.0,0.0,2018-10-23
62,101318.0,muebles,sillas,80.0,0.36,3095.0,27.0,9.63,0.0,0.0,0.0,0.0,0.0,2018-10-24
87,101318.0,muebles,sillas,80.0,0.36,3207.0,23.0,8.28,0.0,0.0,0.0,0.0,0.0,2018-10-25
108,101318.0,muebles,sillas,80.0,0.37,3011.0,11.0,4.06,0.17,1.17,35.95,35.95,8.85,2018-10-26
102,101318.0,muebles,sillas,80.0,0.35,4006.0,32.0,11.06,0.09,1.11,6.54,8.13,0.59,2018-10-27
37,101318.0,muebles,sillas,80.0,0.37,5417.0,36.0,13.32,0.62,0.71,156.09,183.57,11.72,2018-10-28
28,101318.0,muebles,sillas,80.0,0.37,2983.0,17.0,6.36,0.12,0.12,3.24,3.24,0.51,2018-10-29
42,101318.0,muebles,sillas,80.0,0.38,3106.0,23.0,8.7,0.0,0.0,0.0,0.0,0.0,2018-10-30
75,101318.0,muebles,sillas,80.0,0.36,3095.0,16.0,5.74,0.0,0.0,0.0,0.0,0.0,2018-10-31
55,101318.0,muebles,sillas,80.0,0.36,5034.0,32.0,11.58,0.33,2.35,71.9,103.48,6.21,2018-11-01
53,101318.0,muebles,sillas,80.0,0.35,4156.0,36.0,12.64,0.52,1.99,115.42,188.07,9.13,2018-11-02
86,101318.0,muebles,sillas,80.0,0.36,5380.0,42.0,15.12,0.09,4.11,6.54,8.13,0.43,2018-11-03
103,101318.0,muebles,sillas,80.0,0.33,7094.0,48.0,16.04,1.0,4.0,57.9,115.8,3.61,2018-11-04
58,101318.0,muebles,sillas,80.0,0.34,5169.0,37.0,12.76,0.09,1.13,6.54,15.69,0.51,2018-11-05
24,101318.0,muebles,sillas,80.0,0.36,4489.0,30.0,10.87,0.0,3.0,0.0,0.0,0.0,2018-11-06
52,101318.0,muebles,sillas,80.0,0.38,4676.0,23.0,8.68,0.0,1.0,0.0,0.0,0.0,2018-11-07
50,101318.0,muebles,sillas,80.0,0.36,4464.0,21.0,7.65,0.0,1.0,0.0,0.0,0.0,2018-11-08
95,101318.0,muebles,sillas,80.0,0.37,4373.0,22.0,8.06,0.0,0.0,0.0,0.0,0.0,2018-11-09
93,101318.0,muebles,sillas,80.0,0.37,5712.0,33.0,12.14,0.0,0.0,0.0,0.0,0.0,2018-11-10
34,101318.0,muebles,sillas,80.0,0.36,6988.0,53.0,19.21,0.0,0.0,0.0,0.0,0.0,2018-11-11
8,101318.0,muebles,sillas,80.0,0.37,4845.0,37.0,13.61,0.0,0.0,0.0,0.0,0.0,2018-11-12
84,101318.0,muebles,sillas,80.0,0.35,5101.0,30.0,10.55,0.0,0.0,0.0,0.0,0.0,2018-11-13
56,101318.0,muebles,sillas,80.0,0.34,4268.0,34.0,11.64,0.2,0.6,77.65,232.96,6.67,2018-11-14
79,101318.0,muebles,sillas,80.0,0.43,5630.0,39.0,16.73,0.38,0.86,37.37,74.76,2.23,2018-11-15
61,101318.0,muebles,sillas,80.0,0.44,6020.0,37.0,16.28,0.0,0.0,0.0,0.0,0.0,2018-11-16
49,101318.0,muebles,sillas,80.0,0.46,7063.0,53.0,24.4,0.0,0.0,0.0,0.0,0.0,2018-11-17
64,101318.0,muebles,sillas,80.0,0.44,10287.0,64.0,28.37,0.0,0.0,0.0,0.0,0.0,2018-11-18
80,101318.0,muebles,sillas,80.0,0.44,7487.0,56.0,24.58,1.0,2.0,431.4,819.6,17.55,2018-11-19
106,101318.0,muebles,sillas,80.0,0.51,5278.0,30.0,15.18,0.0,0.0,0.0,0.0,0.0,2018-11-20
2,101318.0,muebles,sillas,80.0,0.61,4851.0,40.0,24.43,0.69,2.19,25.27,173.07,1.03,2018-11-21
77,101318.0,muebles,sillas,80.0,0.56,4808.0,32.0,17.98,0.33,0.73,215.67,474.47,11.99,2018-11-22
17,101318.0,muebles,sillas,80.0,0.66,4474.0,26.0,17.13,1.0,2.0,66.7,133.4,3.89,2018-11-23
97,101318.0,muebles,sillas,80.0,0.66,5036.0,28.0,18.57,0.0,0.0,0.0,0.0,0.0,2018-11-24
29,101318.0,muebles,sillas,80.0,0.77,5855.0,56.0,42.97,0.0,0.0,0.0,0.0,0.0,2018-11-25
76,101318.0,muebles,sillas,80.0,0.64,5462.0,24.0,15.44,0.33,0.53,215.67,345.07,13.97,2018-11-26
73,101318.0,muebles,sillas,80.0,0.51,1234.0,10.0,5.09,0.0,0.0,0.0,0.0,0.0,2018-11-27
91,101318.0,muebles,sillas,80.0,0.5,560.0,5.0,2.52,0.0,0.0,0.0,0.0,0.0,2018-11-28
33,101318.0,muebles,sillas,80.0,0.42,1852.0,6.0,2.53,0.0,0.0,0.0,0.0,0.0,2018-11-29
10,101318.0,muebles,sillas,80.0,0.41,1871.0,13.0,5.3,0.0,0.0,0.0,0.0,0.0,2018-11-30
40,101318.0,muebles,sillas,80.0,0.37,2201.0,17.0,6.34,0.0,0.0,0.0,0.0,0.0,2018-12-01
48,101318.0,muebles,sillas,80.0,0.4,3270.0,12.0,4.75,0.0,0.0,0.0,0.0,0.0,2018-12-02
1,101318.0,muebles,sillas,80.0,0.41,2677.0,12.0,4.91,0.0,0.0,0.0,0.0,0.0,2018-12-03
20,101318.0,muebles,sillas,80.0,0.36,1668.0,16.0,5.8,0.0,0.0,0.0,0.0,0.0,2018-12-04
36,101318.0,muebles,sillas,80.0,0.37,1665.0,7.0,2.61,0.0,0.0,0.0,0.0,0.0,2018-12-05
5,101318.0,muebles,sillas,80.0,0.43,2072.0,19.0,8.21,0.0,0.0,0.0,0.0,0.0,2018-12-06
51,101318.0,muebles,sillas,80.0,0.4,2365.0,14.0,5.53,0.0,0.0,0.0,0.0,0.0,2018-12-07
9,101318.0,muebles,sillas,80.0,0.37,2362.0,29.0,10.59,0.4,0.8,53.77,107.61,5.08,2018-12-08
89,101318.0,muebles,sillas,80.0,0.36,2563.0,18.0,6.51,0.0,0.0,0.0,0.0,0.0,2018-12-09
65,101318.0,muebles,sillas,80.0,0.42,2256.0,19.0,7.9,0.0,0.0,0.0,0.0,0.0,2018-12-10
23,101318.0,muebles,sillas,80.0,0.4,3352.0,22.0,8.81,0.0,0.0,0.0,0.0,0.0,2018-12-11
13,101318.0,muebles,sillas,80.0,0.39,2563.0,23.0,8.88,0.0,0.0,0.0,0.0,0.0,2018-12-12
0,101318.0,muebles,sillas,80.0,0.37,3313.0,17.0,6.36,0.0,0.0,0.0,0.0,0.0,2018-12-13
83,101318.0,muebles,sillas,80.0,0.36,2874.0,28.0,10.03,0.0,0.0,0.0,0.0,0.0,2018-12-14
85,101318.0,muebles,sillas,80.0,0.39,3736.0,26.0,10.08,0.0,0.0,0.0,0.0,0.0,2018-12-15
41,101318.0,muebles,sillas,80.0,0.38,4384.0,30.0,11.52,0.0,0.0,0.0,0.0,0.0,2018-12-16
3,101318.0,muebles,sillas,80.0,0.35,4946.0,14.0,4.96,0.0,0.0,0.0,0.0,0.0,2018-12-17
6,101318.0,muebles,sillas,80.0,0.42,3340.0,22.0,9.22,0.0,0.0,0.0,0.0,0.0,2018-12-18
14,101318.0,muebles,sillas,80.0,0.38,3240.0,29.0,11.08,0.17,0.17,43.13,43.13,3.89,2018-12-19
21,101318.0,muebles,sillas,80.0,0.42,3453.0,21.0,8.77,0.0,0.0,0.0,0.0,0.0,2018-12-20
107,101318.0,muebles,sillas,80.0,0.38,3101.0,13.0,4.97,0.0,0.0,0.0,0.0,0.0,2018-12-21
22,101318.0,muebles,sillas,80.0,0.47,3652.0,23.0,10.84,0.0,0.0,0.0,0.0,0.0,2018-12-22
101,101318.0,muebles,sillas,80.0,0.39,4895.0,28.0,11.04,0.0,0.0,0.0,0.0,0.0,2018-12-23
11,101318.0,muebles,sillas,80.0,0.4,2557.0,21.0,8.5,0.0,0.0,0.0,0.0,0.0,2018-12-24
69,101318.0,muebles,sillas,80.0,0.4,5371.0,27.0,10.86,1.0,2.0,143.8,287.6,13.24,2018-12-25
19,101318.0,muebles,sillas,80.0,0.36,5654.0,26.0,9.49,0.0,0.0,0.0,0.0,0.0,2018-12-26
71,101318.0,muebles,sillas,80.0,0.37,5428.0,33.0,12.35,0.17,0.17,43.13,43.13,3.49,2018-12-27
25,101318.0,muebles,sillas,80.0,0.37,5163.0,37.0,13.77,0.0,0.0,0.0,0.0,0.0,2018-12-28
100,101318.0,muebles,sillas,80.0,0.38,6054.0,40.0,15.21,1.14,2.18,139.04,271.43,9.14,2018-12-29
72,101318.0,muebles,sillas,80.0,0.42,6245.0,39.0,16.51,0.0,0.0,0.0,0.0,0.0,2018-12-30
59,101318.0,muebles,sillas,80.0,0.36,3033.0,25.0,8.98,0.0,0.0,0.0,0.0,0.0,2018-12-31
47,101318.0,muebles,sillas,80.0,0.45,1878.0,10.0,4.52,0.0,0.0,0.0,0.0,0.0,2019-01-01
18,101318.0,muebles,sillas,80.0,0.49,2422.0,11.0,5.42,0.0,0.0,0.0,0.0,0.0,2019-01-02
32,101318.0,muebles,sillas,80.0,0.4,2435.0,21.0,8.47,1.0,2.5,110.6,369.4,13.06,2019-01-03
81,101318.0,muebles,sillas,80.0,0.37,2570.0,16.0,5.98,0.0,0.0,0.0,0.0,0.0,2019-01-04
92,101318.0,muebles,sillas,80.0,0.37,2490.0,18.0,6.65,0.0,0.0,0.0,0.0,0.0,2019-01-05
35,101318.0,muebles,sillas,80.0,0.4,4748.0,31.0,12.26,0.0,0.0,0.0,0.0,0.0,2019-01-06
98,101318.0,muebles,sillas,80.0,0.37,5910.0,43.0,15.88,0.0,0.0,0.0,0.0,0.0,2019-01-07
39,101318.0,muebles,sillas,80.0,0.46,3925.0,38.0,17.37,0.0,0.0,0.0,0.0,0.0,2019-01-08
7,101318.0,muebles,sillas,80.0,0.42,5945.0,40.0,16.89,1.0,2.0,64.7,129.4,3.83,2019-01-09
27,101318.0,muebles,sillas,80.0,0.53,1812.0,13.0,6.87,0.0,0.0,0.0,0.0,0.0,2019-01-10
26,101318.0,muebles,sillas,80.0,0.38,5601.0,32.0,12.0,0.65,1.13,63.84,78.15,5.32,
66,101318.0,muebles,sillas,80.0,0.43,5829.0,50.0,21.56,0.0,0.0,0.0,0.0,0.0,2019-01-11
70,101318.0,muebles,sillas,80.0,0.36,5563.0,29.0,10.4,1.37,2.57,228.17,413.21,21.94,2019-01-12
4,101318.0,muebles,sillas,80.0,0.44,6457.0,36.0,15.95,0.0,0.0,0.0,0.0,0.0,2019-01-13
78,101318.0,muebles,sillas,80.0,0.44,6734.0,44.0,19.36,0.2,0.2,50.32,50.32,2.6,2019-01-14
45,101318.0,muebles,sillas,80.0,0.53,6644.0,44.0,23.31,0.0,0.0,0.0,0.0,0.0,2019-01-15
30,101318.0,muebles,sillas,80.0,0.4,9275.0,59.0,23.58,1.82,3.27,437.03,780.6,18.53,2019-01-16
96,101318.0,muebles,sillas,80.0,0.42,2465.0,13.0,5.41,0.0,0.0,0.0,0.0,0.0,2019-01-17
139,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-18
140,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-19
141,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-20
142,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-21
143,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-22
144,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-23
145,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-24
146,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-25
147,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-26
148,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-27
149,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-28
150,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-29
151,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-30
16,101318.0,muebles,sillas,80.0,0.3,5.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,2019-01-31
152,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-01
153,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-02
154,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-03
155,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-04
156,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-05
157,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-06
158,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-07
159,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-08
160,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-09
161,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-10
162,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-11
163,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-12
164,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-13
165,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-14
166,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-15
167,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-16
168,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-17
169,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-18
170,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-19
171,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-20
172,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-21
173,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-22
174,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-23
175,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-24
176,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-25
177,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-26
178,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-27
179,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-28
180,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-01
181,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-02
182,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-03
183,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-04
184,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-05
185,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-06
186,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-07
187,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-08
188,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-09
189,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-10
190,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-11
191,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-12
192,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-13
193,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-14
194,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-15
195,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-16
196,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-17
197,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-18
198,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-19
199,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-20
200,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-21
201,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-22
202,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-23
203,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-24
204,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-25
205,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-26
206,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-27
207,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-28
208,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-29
209,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-30
210,101318.0,muebles,sillas,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-31
