,Reference,CatN1,CatN2,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads,Dates
137,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-28
138,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-29
139,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-30
140,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-01
141,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-02
142,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-03
143,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-04
144,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-05
145,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-06
146,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-07
147,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-08
148,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-09
149,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-10
150,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-11
151,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-12
152,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-13
153,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-14
154,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-15
155,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-16
156,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-17
157,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-18
158,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-19
16,49918.0,organización y almacenamiento,percheros,60.0,0.25,507.0,3.0,0.75,0.0,0.0,0.0,0.0,0.0,2018-10-20
64,49918.0,organización y almacenamiento,percheros,60.0,0.43,521.0,5.0,2.17,1.0,2.0,53.9,53.9,24.84,2018-10-21
159,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-22
160,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-23
161,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-24
162,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-25
163,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-26
164,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-27
165,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-28
166,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-29
167,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-30
168,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-31
81,49918.0,organización y almacenamiento,percheros,60.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-01
41,49918.0,organización y almacenamiento,percheros,60.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-02
14,49918.0,organización y almacenamiento,percheros,60.0,0.25,462.0,6.0,1.48,0.0,0.0,0.0,0.0,0.0,2018-11-03
15,49918.0,organización y almacenamiento,percheros,60.0,0.3,461.0,6.0,1.78,0.0,1.0,0.0,0.0,0.0,2018-11-04
76,49918.0,organización y almacenamiento,percheros,60.0,0.32,836.0,5.0,1.61,0.0,1.0,0.0,0.0,0.0,2018-11-05
108,49918.0,organización y almacenamiento,percheros,60.0,0.28,619.0,7.0,1.94,0.0,3.0,0.0,0.0,0.0,2018-11-06
90,49918.0,organización y almacenamiento,percheros,60.0,0.24,1047.0,9.0,2.19,0.0,0.0,0.0,0.0,0.0,2018-11-07
3,49918.0,organización y almacenamiento,percheros,60.0,0.46,797.0,10.0,4.58,0.0,0.0,0.0,0.0,0.0,2018-11-08
38,49918.0,organización y almacenamiento,percheros,60.0,0.19,762.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,2018-11-09
67,49918.0,organización y almacenamiento,percheros,60.0,0.46,600.0,12.0,5.49,0.0,0.0,0.0,0.0,0.0,2018-11-10
22,49918.0,organización y almacenamiento,percheros,60.0,0.5,726.0,3.0,1.51,0.0,0.0,0.0,0.0,0.0,2018-11-11
48,49918.0,organización y almacenamiento,percheros,60.0,0.58,560.0,5.0,2.92,1.0,1.0,83.22,83.22,28.5,2018-11-12
70,49918.0,organización y almacenamiento,percheros,60.0,0.46,1628.0,12.0,5.49,0.17,0.17,21.73,21.73,3.96,2018-11-13
10,49918.0,organización y almacenamiento,percheros,60.0,0.39,1681.0,17.0,6.7,0.17,0.73,8.98,40.09,1.34,2018-11-14
61,49918.0,organización y almacenamiento,percheros,60.0,0.51,1964.0,19.0,9.78,0.17,0.57,8.98,30.54,0.92,2018-11-15
55,49918.0,organización y almacenamiento,percheros,60.0,0.57,1841.0,15.0,8.55,0.0,0.0,0.0,0.0,0.0,2018-11-16
49,49918.0,organización y almacenamiento,percheros,60.0,0.44,1812.0,12.0,5.24,0.0,0.07,0.0,4.35,0.0,2018-11-17
75,49918.0,organización y almacenamiento,percheros,60.0,0.38,1252.0,12.0,4.59,0.0,0.0,0.0,0.0,0.0,2018-11-18
28,49918.0,organización y almacenamiento,percheros,60.0,0.35,1606.0,7.0,2.44,0.0,0.0,0.0,0.0,0.0,2018-11-19
29,49918.0,organización y almacenamiento,percheros,60.0,0.47,1770.0,15.0,7.02,0.0,0.4,0.0,66.92,0.0,2018-11-20
77,49918.0,organización y almacenamiento,percheros,60.0,0.25,746.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,2018-11-21
78,49918.0,organización y almacenamiento,percheros,50.0,0.39,1964.0,11.0,4.31,0.0,0.0,0.0,0.0,0.0,
110,49918.0,organización y almacenamiento,percheros,50.0,0.32,2334.0,10.0,3.2,0.0,0.0,0.0,0.0,0.0,2018-11-22
4,49918.0,organización y almacenamiento,percheros,50.0,0.5,3638.0,23.0,11.43,0.0,0.45,0.0,29.34,0.0,2018-11-23
86,49918.0,organización y almacenamiento,percheros,50.0,0.48,2866.0,22.0,10.48,0.0,0.0,0.0,0.0,0.0,2018-11-24
99,49918.0,organización y almacenamiento,percheros,50.0,0.43,3842.0,32.0,13.66,0.0,0.0,0.0,0.0,0.0,2018-11-25
104,49918.0,organización y almacenamiento,percheros,50.0,0.46,3838.0,19.0,8.76,0.67,1.22,34.07,62.45,3.89,2018-11-26
47,49918.0,organización y almacenamiento,percheros,50.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-27
169,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-28
170,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-29
60,49918.0,organización y almacenamiento,percheros,60.0,0.52,463.0,6.0,3.14,0.0,0.0,0.0,0.0,0.0,2018-11-30
106,49918.0,organización y almacenamiento,percheros,60.0,0.39,705.0,2.0,0.78,0.0,0.0,0.0,0.0,0.0,2018-12-01
80,49918.0,organización y almacenamiento,percheros,60.0,0.55,549.0,4.0,2.2,0.0,0.0,0.0,0.0,0.0,2018-12-02
88,49918.0,organización y almacenamiento,percheros,60.0,0.47,365.0,5.0,2.34,0.0,0.0,0.0,0.0,0.0,2018-12-03
95,49918.0,organización y almacenamiento,percheros,60.0,0.31,322.0,4.0,1.24,0.0,0.0,0.0,0.0,0.0,2018-12-04
62,49918.0,organización y almacenamiento,percheros,60.0,0.85,255.0,2.0,1.7,0.0,0.0,0.0,0.0,0.0,2018-12-05
56,49918.0,organización y almacenamiento,percheros,60.0,0.33,335.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2018-12-06
92,49918.0,organización y almacenamiento,percheros,60.0,0.38,326.0,5.0,1.9,0.0,0.0,0.0,0.0,0.0,2018-12-07
63,49918.0,organización y almacenamiento,percheros,60.0,0.38,381.0,1.0,0.38,0.0,0.0,0.0,0.0,0.0,2018-12-08
102,49918.0,organización y almacenamiento,percheros,60.0,0.38,416.0,3.0,1.14,0.0,0.0,0.0,0.0,0.0,2018-12-09
50,49918.0,organización y almacenamiento,percheros,60.0,0.56,413.0,3.0,1.69,1.0,2.0,53.9,107.8,31.89,2018-12-10
84,49918.0,organización y almacenamiento,percheros,60.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-11
101,49918.0,organización y almacenamiento,percheros,60.0,0.68,566.0,4.0,2.73,0.0,0.0,0.0,0.0,0.0,2018-12-12
51,49918.0,organización y almacenamiento,percheros,60.0,0.5,314.0,5.0,2.48,0.0,0.0,0.0,0.0,0.0,2018-12-13
24,49918.0,organización y almacenamiento,percheros,60.0,0.33,436.0,4.0,1.32,0.0,0.0,0.0,0.0,0.0,2018-12-14
109,49918.0,organización y almacenamiento,percheros,60.0,0.38,428.0,4.0,1.5,0.0,0.0,0.0,0.0,0.0,2018-12-15
33,49918.0,organización y almacenamiento,percheros,60.0,0.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-16
21,49918.0,organización y almacenamiento,percheros,60.0,0.56,562.0,6.0,3.37,0.0,0.0,0.0,0.0,0.0,2018-12-17
12,49918.0,organización y almacenamiento,percheros,60.0,0.2,396.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,2018-12-18
45,49918.0,organización y almacenamiento,percheros,60.0,0.27,485.0,5.0,1.33,0.0,0.0,0.0,0.0,0.0,2018-12-19
111,49918.0,organización y almacenamiento,percheros,60.0,0.26,691.0,3.0,0.79,0.0,0.0,0.0,0.0,0.0,2018-12-20
34,49918.0,organización y almacenamiento,percheros,60.0,0.23,578.0,3.0,0.68,0.0,0.0,0.0,0.0,0.0,2018-12-21
82,49918.0,organización y almacenamiento,percheros,60.0,0.39,628.0,1.0,0.39,0.0,0.0,0.0,0.0,0.0,2018-12-22
57,49918.0,organización y almacenamiento,percheros,60.0,0.57,697.0,2.0,1.14,0.0,0.0,0.0,0.0,0.0,2018-12-23
74,49918.0,organización y almacenamiento,percheros,60.0,0.34,829.0,4.0,1.37,0.0,0.0,0.0,0.0,0.0,2018-12-24
26,49918.0,organización y almacenamiento,percheros,60.0,0.57,696.0,7.0,3.97,0.0,0.0,0.0,0.0,0.0,2018-12-25
69,49918.0,organización y almacenamiento,percheros,60.0,0.75,749.0,5.0,3.77,0.0,0.0,0.0,0.0,0.0,2018-12-26
52,49918.0,organización y almacenamiento,percheros,60.0,0.4,864.0,4.0,1.6,0.0,0.0,0.0,0.0,0.0,2018-12-27
42,49918.0,organización y almacenamiento,percheros,60.0,0.41,487.0,1.0,0.41,0.0,0.0,0.0,0.0,0.0,2018-12-28
68,49918.0,organización y almacenamiento,percheros,60.0,0.9,384.0,4.0,3.59,0.0,0.0,0.0,0.0,0.0,2018-12-29
72,49918.0,organización y almacenamiento,percheros,60.0,0.76,562.0,4.0,3.06,0.0,0.0,0.0,0.0,0.0,2018-12-30
66,49918.0,organización y almacenamiento,percheros,60.0,0.48,1373.0,6.0,2.88,0.0,0.0,0.0,0.0,0.0,2018-12-31
65,49918.0,organización y almacenamiento,percheros,60.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-01
103,49918.0,organización y almacenamiento,percheros,60.0,0.91,209.0,1.0,0.91,0.0,0.0,0.0,0.0,0.0,2019-01-02
40,49918.0,organización y almacenamiento,percheros,60.0,0.62,175.0,2.0,1.24,0.0,0.0,0.0,0.0,0.0,2019-01-03
87,49918.0,organización y almacenamiento,percheros,60.0,0.29,203.0,2.0,0.58,0.0,0.0,0.0,0.0,0.0,2019-01-04
58,49918.0,organización y almacenamiento,percheros,60.0,0.8,157.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,2019-01-05
85,49918.0,organización y almacenamiento,percheros,60.0,0.27,400.0,6.0,1.62,0.0,0.0,0.0,0.0,0.0,2019-01-06
43,49918.0,organización y almacenamiento,percheros,60.0,0.37,727.0,4.0,1.49,0.0,0.0,0.0,0.0,0.0,2019-01-07
8,49918.0,organización y almacenamiento,percheros,60.0,0.18,178.0,2.0,0.36,0.0,0.0,0.0,0.0,0.0,2019-01-08
7,49918.0,organización y almacenamiento,percheros,50.0,0.53,214.0,5.0,2.64,0.0,0.0,0.0,0.0,0.0,
30,49918.0,organización y almacenamiento,percheros,50.0,0.48,557.0,6.0,2.91,0.0,0.0,0.0,0.0,0.0,2019-01-09
0,49918.0,organización y almacenamiento,percheros,50.0,0.3,122.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,2019-01-10
1,49918.0,organización y almacenamiento,percheros,50.0,0.59,278.0,3.0,1.77,0.0,0.0,0.0,0.0,0.0,
98,49918.0,organización y almacenamiento,percheros,50.0,0.29,654.0,3.0,0.87,0.0,0.0,0.0,0.0,0.0,2019-01-11
107,49918.0,organización y almacenamiento,percheros,50.0,0.25,681.0,8.0,1.97,0.06,1.08,2.68,52.54,1.36,2019-01-12
32,49918.0,organización y almacenamiento,percheros,50.0,0.53,678.0,7.0,3.68,0.0,0.0,0.0,0.0,0.0,2019-01-13
97,49918.0,organización y almacenamiento,percheros,50.0,0.23,549.0,3.0,0.69,0.0,0.0,0.0,0.0,0.0,2019-01-14
79,49918.0,organización y almacenamiento,percheros,50.0,0.39,578.0,8.0,3.11,0.0,0.0,0.0,0.0,0.0,2019-01-15
93,49918.0,organización y almacenamiento,percheros,50.0,0.73,574.0,2.0,1.46,0.0,0.0,0.0,0.0,0.0,2019-01-16
9,49918.0,organización y almacenamiento,percheros,50.0,0.54,514.0,8.0,4.35,0.0,0.0,0.0,0.0,0.0,2019-01-17
6,49918.0,organización y almacenamiento,percheros,50.0,0.25,376.0,4.0,0.99,0.0,0.0,0.0,0.0,0.0,2019-01-18
54,49918.0,organización y almacenamiento,percheros,50.0,0.24,591.0,3.0,0.71,0.0,0.0,0.0,0.0,0.0,2019-01-19
73,49918.0,organización y almacenamiento,percheros,50.0,0.41,614.0,4.0,1.65,0.0,0.0,0.0,0.0,0.0,2019-01-20
5,49918.0,organización y almacenamiento,percheros,50.0,0.36,488.0,3.0,1.09,0.0,0.0,0.0,0.0,0.0,2019-01-21
35,49918.0,organización y almacenamiento,percheros,50.0,0.31,521.0,6.0,1.84,1.0,2.0,350.6,701.2,190.54,2019-01-22
46,49918.0,organización y almacenamiento,percheros,50.0,0.35,521.0,11.0,3.9,0.0,0.0,0.0,0.0,0.0,2019-01-23
13,49918.0,organización y almacenamiento,percheros,50.0,0.27,473.0,7.0,1.9,0.0,0.0,0.0,0.0,0.0,2019-01-24
171,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-25
172,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-26
173,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-27
174,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-28
175,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-29
96,49918.0,organización y almacenamiento,percheros,50.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-30
176,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-31
177,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-01
178,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-02
179,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-03
180,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-04
181,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-05
182,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-06
83,49918.0,organización y almacenamiento,percheros,50.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-07
44,49918.0,organización y almacenamiento,percheros,50.0,0.97,153.0,1.0,0.97,0.0,0.0,0.0,0.0,0.0,2019-02-08
23,49918.0,organización y almacenamiento,percheros,50.0,0.43,116.0,1.0,0.43,0.0,0.0,0.0,0.0,0.0,2019-02-09
39,49918.0,organización y almacenamiento,percheros,50.0,0.5,475.0,7.0,3.47,0.0,0.0,0.0,0.0,0.0,2019-02-10
17,49918.0,organización y almacenamiento,percheros,50.0,0.33,653.0,5.0,1.64,0.0,0.0,0.0,0.0,0.0,2019-02-11
71,49918.0,organización y almacenamiento,percheros,50.0,0.48,34.0,2.0,0.97,0.0,0.0,0.0,0.0,0.0,2019-02-12
183,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-13
184,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-14
185,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-15
186,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-16
187,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-17
188,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-18
189,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-19
190,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-20
191,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-21
192,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-22
11,49918.0,organización y almacenamiento,percheros,50.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-23
2,49918.0,organización y almacenamiento,percheros,50.0,0.2,101.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,2019-02-24
19,49918.0,organización y almacenamiento,percheros,50.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-25
20,49918.0,organización y almacenamiento,percheros,60.0,0.46,249.0,2.0,0.92,0.0,0.0,0.0,0.0,0.0,
27,49918.0,organización y almacenamiento,percheros,60.0,0.34,569.0,4.0,1.38,0.0,0.0,0.0,0.0,0.0,2019-02-26
105,49918.0,organización y almacenamiento,percheros,60.0,0.44,550.0,4.0,1.75,0.0,0.0,0.0,0.0,0.0,2019-02-27
91,49918.0,organización y almacenamiento,percheros,60.0,0.54,748.0,2.0,1.08,0.0,0.0,0.0,0.0,0.0,2019-02-28
89,49918.0,organización y almacenamiento,percheros,60.0,0.53,563.0,6.0,3.19,0.0,0.0,0.0,0.0,0.0,2019-03-01
36,49918.0,organización y almacenamiento,percheros,60.0,0.22,698.0,2.0,0.44,0.0,0.0,0.0,0.0,0.0,2019-03-02
37,49918.0,organización y almacenamiento,percheros,60.0,0.45,390.0,3.0,1.35,0.0,0.0,0.0,0.0,0.0,2019-03-03
18,49918.0,organización y almacenamiento,percheros,60.0,0.57,523.0,5.0,2.86,0.0,0.0,0.0,0.0,0.0,2019-03-04
59,49918.0,organización y almacenamiento,percheros,60.0,0.34,866.0,10.0,3.44,0.0,0.0,0.0,0.0,0.0,2019-03-05
25,49918.0,organización y almacenamiento,percheros,60.0,0.52,196.0,2.0,1.04,0.0,0.0,0.0,0.0,0.0,2019-03-06
193,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-07
194,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-08
195,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-09
196,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-10
197,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-11
198,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-12
199,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-13
200,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-14
201,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-15
53,49918.0,organización y almacenamiento,percheros,60.0,0.33,78.0,2.0,0.66,0.0,0.0,0.0,0.0,0.0,2019-03-16
31,49918.0,organización y almacenamiento,percheros,60.0,0.34,77.0,2.0,0.67,0.0,0.0,0.0,0.0,0.0,2019-03-17
100,49918.0,organización y almacenamiento,percheros,60.0,0.38,252.0,4.0,1.54,0.0,0.0,0.0,0.0,0.0,2019-03-18
94,49918.0,organización y almacenamiento,percheros,60.0,0.37,484.0,4.0,1.49,0.0,0.0,0.0,0.0,0.0,2019-03-19
202,49918.0,organización y almacenamiento,percheros,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-20
