,Reference,CatN1,CatN2,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads,Dates
191,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-21
192,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-22
193,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-23
194,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-24
195,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-25
196,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-26
197,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-27
198,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-28
199,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-29
200,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-30
201,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-31
202,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-01
203,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-02
204,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-03
205,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-04
206,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-05
207,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-06
208,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-07
10,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-08
121,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.05,51.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,2018-11-09
78,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-10
49,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.05,262.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,2018-11-11
113,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.04,212.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,2018-11-12
30,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.11,225.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,2018-11-13
62,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.06,174.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,2018-11-14
69,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.05,151.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,2018-11-15
141,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-16
66,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-17
142,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.07,142.0,2.0,0.14,0.0,0.0,0.0,0.0,0.0,2018-11-18
95,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-19
148,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-20
90,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-21
13,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-22
61,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-23
73,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-24
130,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-25
124,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-26
120,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-27
36,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.06,101.0,2.0,0.12,0.0,0.0,0.0,0.0,0.0,2018-11-28
64,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-29
2,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-30
51,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-01
47,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.04,152.0,2.0,0.07,0.0,0.0,0.0,0.0,0.0,2018-12-02
17,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.17,184.0,1.0,0.17,0.0,0.0,0.0,0.0,0.0,2018-12-03
22,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-04
87,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-05
65,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-06
27,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.07,120.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,2018-12-07
106,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.22,93.0,3.0,0.66,1.0,2.0,29.9,59.8,45.3,2018-12-08
111,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.06,191.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,2018-12-09
11,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.13,128.0,1.0,0.13,0.0,0.0,0.0,0.0,0.0,2018-12-10
63,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-11
91,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-12
14,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-13
0,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-14
136,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-15
77,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.18,238.0,4.0,0.7,0.0,0.0,0.0,0.0,0.0,2018-12-16
76,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-17
103,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.11,164.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,2018-12-18
75,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.32,140.0,1.0,0.32,0.0,0.0,0.0,0.0,0.0,2018-12-19
118,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.09,121.0,1.0,0.09,0.0,0.0,0.0,0.0,0.0,2018-12-20
123,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.04,145.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,2018-12-21
45,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-22
12,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.14,157.0,1.0,0.14,0.0,0.0,0.0,0.0,0.0,2018-12-23
82,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.01,95.0,1.0,0.01,0.0,0.02,0.0,1.08,0.0,2018-12-24
143,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-25
24,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-26
107,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-27
97,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-28
21,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.04,169.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,2018-12-29
139,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.02,183.0,2.0,0.05,0.0,0.0,0.0,0.0,0.0,2018-12-30
81,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-31
52,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-01
109,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-02
31,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.04,238.0,2.0,0.08,0.0,0.0,0.0,0.0,0.0,2019-01-03
144,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-04
89,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.32,138.0,1.0,0.32,0.0,0.0,0.0,0.0,0.0,2019-01-05
59,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-06
151,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.05,239.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,2019-01-07
44,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-08
68,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.09,156.0,2.0,0.18,0.0,0.0,0.0,0.0,0.0,2019-01-09
50,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-10
126,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.12,69.0,3.0,0.37,0.0,0.0,0.0,0.0,0.0,2019-01-11
102,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-12
99,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.17,428.0,3.0,0.51,0.0,0.0,0.0,0.0,0.0,2019-01-13
58,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.08,172.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,2019-01-14
88,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.32,169.0,1.0,0.32,0.0,0.0,0.0,0.0,0.0,2019-01-15
35,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.18,94.0,1.0,0.18,0.0,0.0,0.0,0.0,0.0,2019-01-16
29,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.1,134.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,2019-01-17
135,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-18
32,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.08,157.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,2019-01-19
147,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-20
57,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.15,190.0,3.0,0.44,0.0,0.0,0.0,0.0,0.0,2019-01-21
128,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.17,196.0,1.0,0.17,0.0,0.0,0.0,0.0,0.0,2019-01-22
93,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.05,170.0,3.0,0.16,0.0,0.0,0.0,0.0,0.0,2019-01-23
39,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.1,123.0,2.0,0.21,0.0,0.0,0.0,0.0,0.0,2019-01-24
129,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-25
125,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.04,89.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,2019-01-26
127,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.24,198.0,1.0,0.24,0.0,0.0,0.0,0.0,0.0,2019-01-27
56,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.11,184.0,4.0,0.43,0.0,0.0,0.0,0.0,0.0,2019-01-28
137,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.13,181.0,3.0,0.4,0.0,0.0,0.0,0.0,0.0,2019-01-29
114,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.24,169.0,2.0,0.49,0.0,0.0,0.0,0.0,0.0,2019-01-30
53,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.08,97.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,2019-01-31
23,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-01
134,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.1,125.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,2019-02-02
46,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.14,252.0,3.0,0.42,0.0,0.0,0.0,0.0,0.0,2019-02-03
152,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.14,236.0,1.0,0.14,0.0,0.0,0.0,0.0,0.0,2019-02-04
25,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.15,273.0,2.0,0.3,0.0,0.0,0.0,0.0,0.0,2019-02-05
150,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.14,332.0,5.0,0.72,0.0,0.0,0.0,0.0,0.0,2019-02-06
60,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.14,214.0,2.0,0.27,0.0,0.0,0.0,0.0,0.0,2019-02-07
67,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.09,148.0,1.0,0.09,0.0,0.0,0.0,0.0,0.0,2019-02-08
42,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.16,167.0,1.0,0.16,0.0,0.0,0.0,0.0,0.0,2019-02-09
112,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.12,482.0,2.0,0.25,0.0,0.0,0.0,0.0,0.0,2019-02-10
55,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.12,526.0,3.0,0.36,0.0,0.0,0.0,0.0,0.0,2019-02-11
34,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.12,438.0,1.0,0.12,0.0,0.0,0.0,0.0,0.0,2019-02-12
83,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.24,313.0,1.0,0.24,0.0,0.0,0.0,0.0,0.0,2019-02-13
84,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.17,439.0,5.0,0.87,0.0,0.0,0.0,0.0,0.0,2019-02-14
6,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.1,299.0,6.0,0.59,0.0,0.0,0.0,0.0,0.0,2019-02-15
1,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.22,282.0,2.0,0.44,0.0,0.0,0.0,0.0,0.0,2019-02-16
115,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.21,378.0,3.0,0.63,0.0,0.0,0.0,0.0,0.0,2019-02-17
154,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.18,295.0,1.0,0.18,0.0,0.0,0.0,0.0,0.0,2019-02-18
3,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.08,264.0,7.0,0.59,0.0,0.0,0.0,0.0,0.0,2019-02-19
119,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.12,215.0,4.0,0.49,0.0,0.0,0.0,0.0,0.0,2019-02-20
96,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.05,141.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,2019-02-21
16,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.12,110.0,2.0,0.23,0.0,0.0,0.0,0.0,0.0,2019-02-22
155,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.08,147.0,3.0,0.23,0.0,0.0,0.0,0.0,0.0,2019-02-23
138,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.09,403.0,2.0,0.18,0.0,0.0,0.0,0.0,0.0,2019-02-24
74,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.05,213.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,2019-02-25
105,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.17,229.0,4.0,0.68,0.0,0.0,0.0,0.0,0.0,2019-02-26
48,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.23,192.0,1.0,0.23,0.0,0.0,0.0,0.0,0.0,2019-02-27
15,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.1,138.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,2019-02-28
140,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.08,165.0,4.0,0.34,0.0,0.0,0.0,0.0,0.0,2019-03-01
132,61776.0,lámparas e iluminación,lámparas de mesita de noche,30.0,0.14,159.0,3.0,0.41,0.0,0.0,0.0,0.0,0.0,2019-03-02
