,Reference,CatN1,CatN2,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads,Dates
99,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-23
100,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-24
101,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-25
102,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-26
103,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-27
104,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-28
105,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-29
106,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-09-30
107,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-01
108,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-02
109,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-03
110,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-04
111,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-05
112,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-06
113,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-07
114,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-08
115,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-09
116,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-10
117,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-11
118,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-12
119,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-13
120,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-14
121,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-15
122,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-16
123,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-17
124,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-18
125,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-19
126,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-20
127,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-21
128,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-22
129,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-23
130,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-24
131,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-25
132,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-26
133,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-27
134,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-28
135,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-29
136,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-30
137,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-31
138,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-01
139,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-02
140,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-03
141,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-04
142,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-05
143,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-06
144,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-07
145,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-08
146,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-09
147,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-10
148,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-11
149,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-12
150,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-13
151,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-14
152,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-15
153,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-16
154,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-17
155,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-18
156,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-19
157,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-20
158,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-21
159,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-22
160,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-23
161,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-24
162,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-25
163,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-26
164,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-27
165,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-28
166,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-29
167,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-30
168,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-01
169,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-02
170,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-03
171,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-04
172,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-05
173,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-06
174,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-07
175,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-08
176,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-09
177,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-10
178,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-11
179,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-12
180,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-13
181,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-14
182,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-15
183,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-16
184,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-17
185,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-18
186,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-19
187,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-20
188,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-21
189,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-22
190,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-23
191,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-24
192,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-25
193,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-26
194,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-27
195,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-28
196,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-29
197,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-30
198,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-31
199,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-01
200,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-02
201,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-03
202,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-04
203,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-05
204,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-06
205,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-07
206,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-08
207,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-09
208,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-10
209,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-11
21,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.01,16.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,2019-01-12
39,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.3,55.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,2019-01-13
46,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.23,55.0,1.0,0.23,0.0,0.0,0.0,0.0,0.0,2019-01-14
51,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.13,70.0,2.0,0.26,0.0,0.0,0.0,0.0,0.0,2019-01-15
28,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-16
11,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-17
74,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-18
66,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.23,122.0,2.0,0.46,0.0,0.0,0.0,0.0,0.0,2019-01-19
37,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.55,102.0,1.0,0.55,0.0,0.0,0.0,0.0,0.0,2019-01-20
56,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.3,149.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,2019-01-21
60,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.29,58.0,1.0,0.29,0.0,0.0,0.0,0.0,0.0,2019-01-22
78,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.28,85.0,2.0,0.55,0.0,0.0,0.0,0.0,0.0,2019-01-23
15,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.51,84.0,1.0,0.51,0.0,0.0,0.0,0.0,0.0,2019-01-24
35,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.31,132.0,1.0,0.31,0.0,0.0,0.0,0.0,0.0,2019-01-25
5,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.46,199.0,1.0,0.46,0.0,0.0,0.0,0.0,0.0,2019-01-26
9,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.58,149.0,4.0,2.34,0.0,0.0,0.0,0.0,0.0,2019-01-27
53,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-28
22,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.17,224.0,1.0,0.17,0.0,0.0,0.0,0.0,0.0,2019-01-29
58,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.4,143.0,2.0,0.79,0.0,0.0,0.0,0.0,0.0,2019-01-30
20,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.49,141.0,2.0,0.98,0.0,0.0,0.0,0.0,0.0,2019-01-31
34,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.34,199.0,2.0,0.67,0.0,0.0,0.0,0.0,0.0,2019-02-01
40,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.37,193.0,1.0,0.37,0.0,0.0,0.0,0.0,0.0,2019-02-02
42,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-03
41,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.42,178.0,2.0,0.84,0.0,0.0,0.0,0.0,0.0,2019-02-04
62,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.38,204.0,2.0,0.77,0.0,0.0,0.0,0.0,0.0,2019-02-05
77,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.49,251.0,5.0,2.46,0.0,0.0,0.0,0.0,0.0,2019-02-06
50,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.31,227.0,3.0,0.93,0.0,0.0,0.0,0.0,0.0,2019-02-07
70,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.44,322.0,4.0,1.76,0.0,0.0,0.0,0.0,0.0,2019-02-08
44,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.27,300.0,1.0,0.27,0.99,0.99,212.06,212.06,785.4,2019-02-09
38,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.44,356.0,4.0,1.76,0.0,0.0,0.0,0.0,0.0,2019-02-10
73,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.04,297.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,2019-02-11
0,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.8,365.0,3.0,2.39,0.0,0.0,0.0,0.0,0.0,2019-02-12
7,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.22,349.0,2.0,0.43,0.0,0.0,0.0,0.0,0.0,2019-02-13
61,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.78,264.0,2.0,1.57,0.0,0.0,0.0,0.0,0.0,2019-02-14
14,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.38,270.0,2.0,0.76,0.0,0.0,0.0,0.0,0.0,2019-02-15
4,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.75,180.0,2.0,1.5,0.0,0.0,0.0,0.0,0.0,2019-02-16
65,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-17
68,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.43,163.0,4.0,1.73,0.0,0.0,0.0,0.0,0.0,2019-02-18
59,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.36,196.0,4.0,1.44,0.0,0.0,0.0,0.0,0.0,2019-02-19
75,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.24,343.0,2.0,0.47,0.19,0.36,32.74,61.25,69.66,2019-02-20
26,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.52,252.0,2.0,1.03,0.0,0.0,0.0,0.0,0.0,2019-02-21
1,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.3,321.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,2019-02-22
12,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.41,318.0,4.0,1.65,0.0,0.0,0.0,0.0,0.0,2019-02-23
24,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.26,277.0,2.0,0.51,0.0,0.0,0.0,0.0,0.0,2019-02-24
47,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.29,270.0,2.0,0.58,0.0,0.0,0.0,0.0,0.0,2019-02-25
48,90954.0,muebles,"consolas, recibidores y tocadores",150.0,0.52,160.0,1.0,0.52,0.0,0.0,0.0,0.0,0.0,
64,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.48,419.0,4.0,1.9,0.0,0.0,0.0,0.0,0.0,2019-02-26
57,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.45,551.0,7.0,3.14,0.0,0.0,0.0,0.0,0.0,2019-02-27
31,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.45,744.0,7.0,3.15,0.0,0.0,0.0,0.0,0.0,2019-02-28
17,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.36,1094.0,11.0,3.95,0.0,0.0,0.0,0.0,0.0,2019-03-01
33,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.36,950.0,3.0,1.09,0.0,0.0,0.0,0.0,0.0,2019-03-02
32,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.43,736.0,4.0,1.71,0.0,0.0,0.0,0.0,0.0,2019-03-03
43,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.56,562.0,4.0,2.25,0.0,0.0,0.0,0.0,0.0,2019-03-04
3,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.54,856.0,7.0,3.77,0.0,0.0,0.0,0.0,0.0,2019-03-05
8,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.53,783.0,5.0,2.65,0.0,0.0,0.0,0.0,0.0,2019-03-06
16,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.51,462.0,5.0,2.53,0.0,0.0,0.0,0.0,0.0,2019-03-07
27,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.3,824.0,7.0,2.08,1.0,1.0,277.0,277.0,133.17,2019-03-08
6,90954.0,muebles,"consolas, recibidores y tocadores",200.0,0.53,762.0,5.0,2.66,0.0,0.0,0.0,0.0,0.0,2019-03-09
